,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
398,virtsim_71_0,virtsim_90_3,14,1.75,0.133689839572,False
399,virtsim_71_0,virtsim_56_2,11,1.38,-0.0641711229947,False
400,virtsim_71_0,virtsim_80_2,10,1.25,-0.133689839572,False
401,virtsim_71_0,virtsim_54_3,12,1.5,0.0,False
402,virtsim_71_0,virtsim_60_3,13,1.63,0.0695187165775,False
403,virtsim_71_0,virtsim_31_3,12,1.5,0.0,False
404,virtsim_71_0,virtsim_82_2,12,1.5,0.0,False
405,virtsim_71_0,virtsim_13_1,12,1.5,0.0,False
406,virtsim_71_0,virtsim_13_2,12,1.5,0.0,False
407,virtsim_71_0,virtsim_8_3,9,1.13,-0.197860962567,False
408,virtsim_71_0,virtsim_45_2,15,1.88,0.20320855615,False
409,virtsim_71_0,virtsim_44_2,11,1.38,-0.0641711229947,False
410,virtsim_71_0,virtsim_44_3,11,1.38,-0.0641711229947,False
411,virtsim_71_0,virtsim_0_4,14,1.75,0.133689839572,False
412,virtsim_71_0,virtsim_6_3,12,1.5,0.0,False
413,virtsim_71_0,virtsim_31_1,10,1.25,-0.133689839572,False
414,virtsim_71_0,virtsim_91_1,12,1.5,0.0,False
415,virtsim_71_0,virtsim_46_1,11,1.38,-0.0641711229947,False
416,virtsim_71_0,virtsim_40_4,13,1.63,0.0695187165775,False
417,virtsim_71_0,virtsim_40_1,12,1.5,0.0,False
418,virtsim_71_0,virtsim_40_2,13,1.63,0.0695187165775,False
419,virtsim_71_0,virtsim_4_1,10,1.25,-0.133689839572,False
420,virtsim_71_0,virtsim_42_2,10,1.25,-0.133689839572,False
421,virtsim_71_0,virtsim_52_2,11,1.38,-0.0641711229947,False
422,virtsim_71_0,virtsim_52_4,11,1.38,-0.0641711229947,False
423,virtsim_71_0,virtsim_76_4,11,1.38,-0.0641711229947,False
424,virtsim_71_0,virtsim_23_1,13,1.63,0.0695187165775,False
425,virtsim_71_0,virtsim_39_2,13,1.63,0.0695187165775,False
426,virtsim_71_0,virtsim_39_3,12,1.5,0.0,False
427,virtsim_71_0,virtsim_39_4,12,1.5,0.0,False
428,virtsim_71_0,virtsim_23_4,14,1.75,0.133689839572,False
429,virtsim_71_0,virtsim_70_4,11,1.38,-0.0641711229947,False
430,virtsim_71_0,virtsim_70_2,11,1.38,-0.0641711229947,False
431,virtsim_71_0,virtsim_21_3,11,1.38,-0.0641711229947,False
432,virtsim_71_0,virtsim_21_1,10,1.25,-0.133689839572,False
433,virtsim_71_0,virtsim_83_4,11,1.38,-0.0641711229947,False
434,virtsim_71_0,virtsim_83_1,11,1.38,-0.0641711229947,False
435,virtsim_71_0,virtsim_85_4,11,1.38,-0.0641711229947,False
436,virtsim_34_0,virtsim_10_2,12,1.5,0.0,False
437,virtsim_34_0,virtsim_10_1,12,1.5,0.0,False
438,virtsim_34_0,virtsim_65_1,12,1.5,0.0,False
439,virtsim_34_0,virtsim_10_4,12,1.5,0.0,False
440,virtsim_34_0,virtsim_16_3,12,1.5,0.0,False
441,virtsim_34_0,virtsim_37_4,11,1.38,-0.0641711229947,False
442,virtsim_34_0,virtsim_63_2,11,1.38,-0.0641711229947,False
443,virtsim_34_0,virtsim_28_4,11,1.38,-0.0641711229947,False
444,virtsim_34_0,virtsim_14_3,14,1.75,0.133689839572,False
445,virtsim_34_0,virtsim_48_2,11,1.38,-0.0641711229947,False
446,virtsim_34_0,virtsim_94_3,14,1.75,0.133689839572,False
447,virtsim_34_0,virtsim_3_1,10,1.25,-0.133689839572,False
448,virtsim_34_0,virtsim_73_2,13,1.63,0.0695187165775,False
449,virtsim_34_0,virtsim_92_1,11,1.38,-0.0641711229947,False
450,virtsim_34_0,virtsim_73_4,13,1.63,0.0695187165775,False
451,virtsim_34_0,virtsim_92_2,11,1.38,-0.0641711229947,False
452,virtsim_34_0,virtsim_1_3,9,1.13,-0.197860962567,False
453,virtsim_34_0,virtsim_53_3,12,1.5,0.0,False
454,virtsim_34_0,virtsim_59_4,11,1.38,-0.0641711229947,False
455,virtsim_34_0,virtsim_98_3,13,1.63,0.0695187165775,False
456,virtsim_34_0,virtsim_51_3,13,1.63,0.0695187165775,False
457,virtsim_34_0,virtsim_88_3,15,1.88,0.20320855615,False
458,virtsim_34_0,virtsim_78_1,12,1.5,0.0,False
459,virtsim_34_0,virtsim_78_2,11,1.38,-0.0641711229947,False
460,virtsim_34_0,virtsim_33_4,14,1.75,0.133689839572,False
461,virtsim_34_0,virtsim_99_4,13,1.63,0.0695187165775,False
462,virtsim_34_0,virtsim_61_3,12,1.5,0.0,False
463,virtsim_34_0,virtsim_61_2,12,1.5,0.0,False
464,virtsim_34_0,virtsim_12_1,13,1.63,0.0695187165775,False
465,virtsim_34_0,virtsim_61_4,12,1.5,0.0,False
466,virtsim_34_0,virtsim_67_1,10,1.25,-0.133689839572,False
467,virtsim_34_0,virtsim_9_1,12,1.5,0.0,False
468,virtsim_34_0,virtsim_67_3,10,1.25,-0.133689839572,False
469,virtsim_34_0,virtsim_67_4,11,1.38,-0.0641711229947,False
470,virtsim_34_0,virtsim_18_2,12,1.5,0.0,False
471,virtsim_34_0,virtsim_55_4,13,1.63,0.0695187165775,False
472,virtsim_34_0,virtsim_18_4,13,1.63,0.0695187165775,False
473,virtsim_34_0,virtsim_84_4,10,1.25,-0.133689839572,False
474,virtsim_34_0,virtsim_7_2,10,1.25,-0.133689839572,False
475,virtsim_34_0,virtsim_11_3,12,1.5,0.0,False
476,virtsim_34_0,virtsim_47_2,12,1.5,0.0,False
477,virtsim_34_0,virtsim_11_4,11,1.38,-0.0641711229947,False
478,virtsim_34_0,virtsim_49_3,14,1.75,0.133689839572,False
479,virtsim_34_0,virtsim_49_2,14,1.75,0.133689839572,False
480,virtsim_34_0,virtsim_41_2,13,1.63,0.0695187165775,False
481,virtsim_34_0,virtsim_5_4,13,1.63,0.0695187165775,False
482,virtsim_34_0,virtsim_5_1,12,1.5,0.0,False
483,virtsim_34_0,virtsim_5_3,13,1.63,0.0695187165775,False
484,virtsim_34_0,virtsim_27_1,10,1.25,-0.133689839572,False
485,virtsim_34_0,virtsim_43_1,11,1.38,-0.0641711229947,False
486,virtsim_34_0,virtsim_2_3,12,1.5,0.0,False
487,virtsim_34_0,virtsim_2_1,12,1.5,0.0,False
488,virtsim_34_0,virtsim_68_2,13,1.63,0.0695187165775,False
489,virtsim_34_0,virtsim_68_3,14,1.75,0.133689839572,False
490,virtsim_34_0,virtsim_93_1,11,1.38,-0.0641711229947,False
491,virtsim_34_0,virtsim_74_4,13,1.63,0.0695187165775,False
492,virtsim_34_0,virtsim_89_1,16,2.0,0.267379679144,False
493,virtsim_34_0,virtsim_99_1,14,1.75,0.133689839572,False
494,virtsim_34_0,virtsim_56_1,13,1.63,0.0695187165775,False
495,virtsim_34_0,virtsim_90_3,13,1.63,0.0695187165775,False
496,virtsim_34_0,virtsim_56_2,13,1.63,0.0695187165775,False
497,virtsim_34_0,virtsim_80_2,13,1.63,0.0695187165775,False
498,virtsim_34_0,virtsim_54_3,11,1.38,-0.0641711229947,False
499,virtsim_34_0,virtsim_60_3,9,1.13,-0.197860962567,False
500,virtsim_34_0,virtsim_31_3,12,1.5,0.0,False
501,virtsim_34_0,virtsim_82_2,12,1.5,0.0,False
502,virtsim_34_0,virtsim_13_1,12,1.5,0.0,False
503,virtsim_34_0,virtsim_13_2,13,1.63,0.0695187165775,False
504,virtsim_34_0,virtsim_8_3,13,1.63,0.0695187165775,False
505,virtsim_34_0,virtsim_45_2,11,1.38,-0.0641711229947,False
506,virtsim_34_0,virtsim_44_2,14,1.75,0.133689839572,False
507,virtsim_34_0,virtsim_44_3,14,1.75,0.133689839572,False
508,virtsim_34_0,virtsim_0_4,14,1.75,0.133689839572,False
509,virtsim_34_0,virtsim_6_3,10,1.25,-0.133689839572,False
510,virtsim_34_0,virtsim_31_1,12,1.5,0.0,False
511,virtsim_34_0,virtsim_91_1,11,1.38,-0.0641711229947,False
512,virtsim_34_0,virtsim_46_1,12,1.5,0.0,False
513,virtsim_34_0,virtsim_40_4,13,1.63,0.0695187165775,False
514,virtsim_34_0,virtsim_40_1,12,1.5,0.0,False
515,virtsim_34_0,virtsim_40_2,13,1.63,0.0695187165775,False
516,virtsim_34_0,virtsim_4_1,9,1.13,-0.197860962567,False
517,virtsim_34_0,virtsim_42_2,11,1.38,-0.0641711229947,False
518,virtsim_34_0,virtsim_52_2,10,1.25,-0.133689839572,False
519,virtsim_34_0,virtsim_52_4,11,1.38,-0.0641711229947,False
520,virtsim_34_0,virtsim_76_4,10,1.25,-0.133689839572,False
521,virtsim_34_0,virtsim_23_1,13,1.63,0.0695187165775,False
522,virtsim_34_0,virtsim_39_2,13,1.63,0.0695187165775,False
523,virtsim_34_0,virtsim_39_3,13,1.63,0.0695187165775,False
524,virtsim_34_0,virtsim_39_4,13,1.63,0.0695187165775,False
525,virtsim_34_0,virtsim_23_4,12,1.5,0.0,False
526,virtsim_34_0,virtsim_70_4,12,1.5,0.0,False
527,virtsim_34_0,virtsim_70_2,13,1.63,0.0695187165775,False
528,virtsim_34_0,virtsim_21_3,10,1.25,-0.133689839572,False
529,virtsim_34_0,virtsim_21_1,10,1.25,-0.133689839572,False
530,virtsim_34_0,virtsim_83_4,10,1.25,-0.133689839572,False
531,virtsim_34_0,virtsim_83_1,10,1.25,-0.133689839572,False
532,virtsim_34_0,virtsim_85_4,13,1.63,0.0695187165775,False
533,virtsim_66_0,virtsim_10_2,12,1.5,0.0,False
534,virtsim_66_0,virtsim_10_1,12,1.5,0.0,False
535,virtsim_66_0,virtsim_65_1,13,1.63,0.0695187165775,False
536,virtsim_66_0,virtsim_10_4,12,1.5,0.0,False
537,virtsim_66_0,virtsim_16_3,12,1.5,0.0,False
538,virtsim_66_0,virtsim_37_4,11,1.38,-0.0641711229947,False
539,virtsim_66_0,virtsim_63_2,14,1.75,0.133689839572,False
540,virtsim_66_0,virtsim_28_4,14,1.75,0.133689839572,False
541,virtsim_66_0,virtsim_14_3,11,1.38,-0.0641711229947,False
542,virtsim_66_0,virtsim_48_2,11,1.38,-0.0641711229947,False
543,virtsim_66_0,virtsim_94_3,14,1.75,0.133689839572,False
544,virtsim_66_0,virtsim_3_1,14,1.75,0.133689839572,False
545,virtsim_66_0,virtsim_73_2,13,1.63,0.0695187165775,False
546,virtsim_66_0,virtsim_92_1,10,1.25,-0.133689839572,False
547,virtsim_66_0,virtsim_73_4,13,1.63,0.0695187165775,False
548,virtsim_66_0,virtsim_92_2,10,1.25,-0.133689839572,False
549,virtsim_66_0,virtsim_1_3,9,1.13,-0.197860962567,False
550,virtsim_66_0,virtsim_53_3,14,1.75,0.133689839572,False
551,virtsim_66_0,virtsim_59_4,12,1.5,0.0,False
552,virtsim_66_0,virtsim_98_3,11,1.38,-0.0641711229947,False
553,virtsim_66_0,virtsim_51_3,16,2.0,0.267379679144,False
554,virtsim_66_0,virtsim_88_3,13,1.63,0.0695187165775,False
555,virtsim_66_0,virtsim_78_1,11,1.38,-0.0641711229947,False
556,virtsim_66_0,virtsim_78_2,10,1.25,-0.133689839572,False
557,virtsim_66_0,virtsim_33_4,11,1.38,-0.0641711229947,False
558,virtsim_66_0,virtsim_99_4,13,1.63,0.0695187165775,False
559,virtsim_66_0,virtsim_61_3,11,1.38,-0.0641711229947,False
560,virtsim_66_0,virtsim_61_2,11,1.38,-0.0641711229947,False
561,virtsim_66_0,virtsim_12_1,12,1.5,0.0,False
562,virtsim_66_0,virtsim_61_4,12,1.5,0.0,False
563,virtsim_66_0,virtsim_67_1,13,1.63,0.0695187165775,False
564,virtsim_66_0,virtsim_9_1,13,1.63,0.0695187165775,False
565,virtsim_66_0,virtsim_67_3,13,1.63,0.0695187165775,False
566,virtsim_66_0,virtsim_67_4,13,1.63,0.0695187165775,False
567,virtsim_66_0,virtsim_18_2,15,1.88,0.20320855615,False
568,virtsim_66_0,virtsim_55_4,13,1.63,0.0695187165775,False
569,virtsim_66_0,virtsim_18_4,15,1.88,0.20320855615,False
570,virtsim_66_0,virtsim_84_4,12,1.5,0.0,False
571,virtsim_66_0,virtsim_7_2,12,1.5,0.0,False
572,virtsim_66_0,virtsim_11_3,12,1.5,0.0,False
573,virtsim_66_0,virtsim_47_2,14,1.75,0.133689839572,False
574,virtsim_66_0,virtsim_11_4,13,1.63,0.0695187165775,False
575,virtsim_66_0,virtsim_49_3,12,1.5,0.0,False
576,virtsim_66_0,virtsim_49_2,12,1.5,0.0,False
577,virtsim_66_0,virtsim_41_2,13,1.63,0.0695187165775,False
578,virtsim_66_0,virtsim_5_4,12,1.5,0.0,False
579,virtsim_66_0,virtsim_5_1,12,1.5,0.0,False
580,virtsim_66_0,virtsim_5_3,11,1.38,-0.0641711229947,False
581,virtsim_66_0,virtsim_27_1,12,1.5,0.0,False
582,virtsim_66_0,virtsim_43_1,10,1.25,-0.133689839572,False
583,virtsim_66_0,virtsim_2_3,12,1.5,0.0,False
584,virtsim_66_0,virtsim_2_1,12,1.5,0.0,False
585,virtsim_66_0,virtsim_68_2,13,1.63,0.0695187165775,False
586,virtsim_66_0,virtsim_68_3,13,1.63,0.0695187165775,False
587,virtsim_66_0,virtsim_93_1,11,1.38,-0.0641711229947,False
588,virtsim_66_0,virtsim_74_4,13,1.63,0.0695187165775,False
589,virtsim_66_0,virtsim_89_1,12,1.5,0.0,False
590,virtsim_66_0,virtsim_99_1,14,1.75,0.133689839572,False
591,virtsim_66_0,virtsim_56_1,10,1.25,-0.133689839572,False
592,virtsim_66_0,virtsim_90_3,12,1.5,0.0,False
593,virtsim_66_0,virtsim_56_2,9,1.13,-0.197860962567,False
594,virtsim_66_0,virtsim_80_2,13,1.63,0.0695187165775,False
595,virtsim_66_0,virtsim_54_3,12,1.5,0.0,False
596,virtsim_66_0,virtsim_60_3,12,1.5,0.0,False
597,virtsim_66_0,virtsim_31_3,10,1.25,-0.133689839572,False
598,virtsim_66_0,virtsim_82_2,12,1.5,0.0,False
599,virtsim_66_0,virtsim_13_1,14,1.75,0.133689839572,False
600,virtsim_66_0,virtsim_13_2,14,1.75,0.133689839572,False
601,virtsim_66_0,virtsim_8_3,12,1.5,0.0,False
602,virtsim_66_0,virtsim_45_2,10,1.25,-0.133689839572,False
603,virtsim_66_0,virtsim_44_2,11,1.38,-0.0641711229947,False
604,virtsim_66_0,virtsim_44_3,12,1.5,0.0,False
605,virtsim_66_0,virtsim_0_4,13,1.63,0.0695187165775,False
606,virtsim_66_0,virtsim_6_3,12,1.5,0.0,False
607,virtsim_66_0,virtsim_31_1,11,1.38,-0.0641711229947,False
608,virtsim_66_0,virtsim_91_1,10,1.25,-0.133689839572,False
609,virtsim_66_0,virtsim_46_1,12,1.5,0.0,False
610,virtsim_66_0,virtsim_40_4,13,1.63,0.0695187165775,False
611,virtsim_66_0,virtsim_40_1,13,1.63,0.0695187165775,False
612,virtsim_66_0,virtsim_40_2,13,1.63,0.0695187165775,False
613,virtsim_66_0,virtsim_4_1,12,1.5,0.0,False
614,virtsim_66_0,virtsim_42_2,12,1.5,0.0,False
615,virtsim_66_0,virtsim_52_2,14,1.75,0.133689839572,False
616,virtsim_66_0,virtsim_52_4,14,1.75,0.133689839572,False
617,virtsim_66_0,virtsim_76_4,12,1.5,0.0,False
618,virtsim_66_0,virtsim_23_1,10,1.25,-0.133689839572,False
619,virtsim_66_0,virtsim_39_2,15,1.88,0.20320855615,False
620,virtsim_66_0,virtsim_39_3,14,1.75,0.133689839572,False
621,virtsim_66_0,virtsim_39_4,15,1.88,0.20320855615,False
622,virtsim_66_0,virtsim_23_4,10,1.25,-0.133689839572,False
623,virtsim_66_0,virtsim_70_4,11,1.38,-0.0641711229947,False
624,virtsim_66_0,virtsim_70_2,12,1.5,0.0,False
625,virtsim_66_0,virtsim_21_3,11,1.38,-0.0641711229947,False
626,virtsim_66_0,virtsim_21_1,11,1.38,-0.0641711229947,False
627,virtsim_66_0,virtsim_83_4,10,1.25,-0.133689839572,False
628,virtsim_66_0,virtsim_83_1,10,1.25,-0.133689839572,False
629,virtsim_66_0,virtsim_85_4,13,1.63,0.0695187165775,False
630,virtsim_10_0,virtsim_65_1,9,1.13,-0.197860962567,False
631,virtsim_10_0,virtsim_10_4,2,0.25,-0.668449197861,True
632,virtsim_10_0,virtsim_16_3,11,1.38,-0.0641711229947,False
633,virtsim_10_0,virtsim_37_4,11,1.38,-0.0641711229947,False
634,virtsim_10_0,virtsim_63_2,13,1.63,0.0695187165775,False
635,virtsim_10_0,virtsim_28_4,12,1.5,0.0,False
636,virtsim_10_0,virtsim_14_3,11,1.38,-0.0641711229947,False
637,virtsim_10_0,virtsim_48_2,11,1.38,-0.0641711229947,False
638,virtsim_10_0,virtsim_94_3,16,2.0,0.267379679144,False
639,virtsim_10_0,virtsim_3_1,10,1.25,-0.133689839572,False
640,virtsim_10_0,virtsim_73_2,11,1.38,-0.0641711229947,False
641,virtsim_10_0,virtsim_92_1,12,1.5,0.0,False
642,virtsim_10_0,virtsim_73_4,12,1.5,0.0,False
643,virtsim_10_0,virtsim_92_2,12,1.5,0.0,False
644,virtsim_10_0,virtsim_1_3,15,1.88,0.20320855615,False
645,virtsim_10_0,virtsim_53_3,12,1.5,0.0,False
646,virtsim_10_0,virtsim_59_4,14,1.75,0.133689839572,False
647,virtsim_10_0,virtsim_98_3,12,1.5,0.0,False
648,virtsim_10_0,virtsim_51_3,15,1.88,0.20320855615,False
649,virtsim_10_0,virtsim_88_3,11,1.38,-0.0641711229947,False
650,virtsim_10_0,virtsim_78_1,14,1.75,0.133689839572,False
651,virtsim_10_0,virtsim_78_2,14,1.75,0.133689839572,False
652,virtsim_10_0,virtsim_33_4,14,1.75,0.133689839572,False
653,virtsim_10_0,virtsim_99_4,12,1.5,0.0,False
654,virtsim_10_0,virtsim_61_3,13,1.63,0.0695187165775,False
655,virtsim_10_0,virtsim_61_2,13,1.63,0.0695187165775,False
656,virtsim_10_0,virtsim_12_1,11,1.38,-0.0641711229947,False
657,virtsim_10_0,virtsim_61_4,14,1.75,0.133689839572,False
658,virtsim_10_0,virtsim_67_1,14,1.75,0.133689839572,False
659,virtsim_10_0,virtsim_9_1,9,1.13,-0.197860962567,False
660,virtsim_10_0,virtsim_67_3,15,1.88,0.20320855615,False
661,virtsim_10_0,virtsim_67_4,14,1.75,0.133689839572,False
662,virtsim_10_0,virtsim_18_2,10,1.25,-0.133689839572,False
663,virtsim_10_0,virtsim_55_4,12,1.5,0.0,False
664,virtsim_10_0,virtsim_18_4,11,1.38,-0.0641711229947,False
665,virtsim_10_0,virtsim_84_4,13,1.63,0.0695187165775,False
666,virtsim_10_0,virtsim_7_2,11,1.38,-0.0641711229947,False
667,virtsim_10_0,virtsim_11_3,12,1.5,0.0,False
668,virtsim_10_0,virtsim_47_2,14,1.75,0.133689839572,False
669,virtsim_10_0,virtsim_11_4,12,1.5,0.0,False
670,virtsim_10_0,virtsim_49_3,13,1.63,0.0695187165775,False
671,virtsim_10_0,virtsim_49_2,14,1.75,0.133689839572,False
672,virtsim_10_0,virtsim_41_2,11,1.38,-0.0641711229947,False
673,virtsim_10_0,virtsim_5_4,13,1.63,0.0695187165775,False
674,virtsim_10_0,virtsim_5_1,12,1.5,0.0,False
675,virtsim_10_0,virtsim_5_3,13,1.63,0.0695187165775,False
676,virtsim_10_0,virtsim_27_1,13,1.63,0.0695187165775,False
677,virtsim_10_0,virtsim_43_1,14,1.75,0.133689839572,False
678,virtsim_10_0,virtsim_2_3,13,1.63,0.0695187165775,False
679,virtsim_10_0,virtsim_2_1,13,1.63,0.0695187165775,False
680,virtsim_10_0,virtsim_68_2,11,1.38,-0.0641711229947,False
681,virtsim_10_0,virtsim_68_3,12,1.5,0.0,False
682,virtsim_10_0,virtsim_93_1,14,1.75,0.133689839572,False
683,virtsim_10_0,virtsim_74_4,9,1.13,-0.197860962567,False
684,virtsim_10_0,virtsim_89_1,13,1.63,0.0695187165775,False
685,virtsim_10_0,virtsim_99_1,10,1.25,-0.133689839572,False
686,virtsim_10_0,virtsim_56_1,13,1.63,0.0695187165775,False
687,virtsim_10_0,virtsim_90_3,12,1.5,0.0,False
688,virtsim_10_0,virtsim_56_2,13,1.63,0.0695187165775,False
689,virtsim_10_0,virtsim_80_2,12,1.5,0.0,False
690,virtsim_10_0,virtsim_54_3,10,1.25,-0.133689839572,False
691,virtsim_10_0,virtsim_60_3,13,1.63,0.0695187165775,False
692,virtsim_10_0,virtsim_31_3,10,1.25,-0.133689839572,False
693,virtsim_10_0,virtsim_82_2,12,1.5,0.0,False
694,virtsim_10_0,virtsim_13_1,13,1.63,0.0695187165775,False
695,virtsim_10_0,virtsim_13_2,13,1.63,0.0695187165775,False
696,virtsim_10_0,virtsim_8_3,14,1.75,0.133689839572,False
697,virtsim_10_0,virtsim_45_2,13,1.63,0.0695187165775,False
698,virtsim_10_0,virtsim_44_2,11,1.38,-0.0641711229947,False
699,virtsim_10_0,virtsim_44_3,11,1.38,-0.0641711229947,False
700,virtsim_10_0,virtsim_0_4,10,1.25,-0.133689839572,False
701,virtsim_10_0,virtsim_6_3,12,1.5,0.0,False
702,virtsim_10_0,virtsim_31_1,10,1.25,-0.133689839572,False
703,virtsim_10_0,virtsim_91_1,9,1.13,-0.197860962567,False
704,virtsim_10_0,virtsim_46_1,10,1.25,-0.133689839572,False
705,virtsim_10_0,virtsim_40_4,10,1.25,-0.133689839572,False
706,virtsim_10_0,virtsim_40_1,10,1.25,-0.133689839572,False
707,virtsim_10_0,virtsim_40_2,10,1.25,-0.133689839572,False
708,virtsim_10_0,virtsim_4_1,12,1.5,0.0,False
709,virtsim_10_0,virtsim_42_2,12,1.5,0.0,False
710,virtsim_10_0,virtsim_52_2,12,1.5,0.0,False
711,virtsim_10_0,virtsim_52_4,12,1.5,0.0,False
712,virtsim_10_0,virtsim_76_4,12,1.5,0.0,False
713,virtsim_10_0,virtsim_23_1,11,1.38,-0.0641711229947,False
714,virtsim_10_0,virtsim_39_2,11,1.38,-0.0641711229947,False
715,virtsim_10_0,virtsim_39_3,10,1.25,-0.133689839572,False
716,virtsim_10_0,virtsim_39_4,10,1.25,-0.133689839572,False
717,virtsim_10_0,virtsim_23_4,12,1.5,0.0,False
718,virtsim_10_0,virtsim_70_4,11,1.38,-0.0641711229947,False
719,virtsim_10_0,virtsim_70_2,11,1.38,-0.0641711229947,False
720,virtsim_10_0,virtsim_21_3,13,1.63,0.0695187165775,False
721,virtsim_10_0,virtsim_21_1,13,1.63,0.0695187165775,False
722,virtsim_10_0,virtsim_83_4,13,1.63,0.0695187165775,False
723,virtsim_10_0,virtsim_83_1,13,1.63,0.0695187165775,False
724,virtsim_10_0,virtsim_85_4,13,1.63,0.0695187165775,False
725,virtsim_16_0,virtsim_16_3,1,0.13,-0.732620320856,True
726,virtsim_16_0,virtsim_37_4,12,1.5,0.0,False
727,virtsim_16_0,virtsim_63_2,12,1.5,0.0,False
728,virtsim_16_0,virtsim_28_4,13,1.63,0.0695187165775,False
729,virtsim_16_0,virtsim_14_3,12,1.5,0.0,False
730,virtsim_16_0,virtsim_48_2,14,1.75,0.133689839572,False
731,virtsim_16_0,virtsim_94_3,15,1.88,0.20320855615,False
732,virtsim_16_0,virtsim_3_1,11,1.38,-0.0641711229947,False
733,virtsim_16_0,virtsim_73_2,14,1.75,0.133689839572,False
734,virtsim_16_0,virtsim_92_1,12,1.5,0.0,False
735,virtsim_16_0,virtsim_73_4,12,1.5,0.0,False
736,virtsim_16_0,virtsim_92_2,12,1.5,0.0,False
737,virtsim_16_0,virtsim_1_3,13,1.63,0.0695187165775,False
738,virtsim_16_0,virtsim_53_3,14,1.75,0.133689839572,False
739,virtsim_16_0,virtsim_59_4,15,1.88,0.20320855615,False
740,virtsim_16_0,virtsim_98_3,14,1.75,0.133689839572,False
741,virtsim_16_0,virtsim_51_3,14,1.75,0.133689839572,False
742,virtsim_16_0,virtsim_88_3,12,1.5,0.0,False
743,virtsim_16_0,virtsim_78_1,15,1.88,0.20320855615,False
744,virtsim_16_0,virtsim_78_2,13,1.63,0.0695187165775,False
745,virtsim_16_0,virtsim_33_4,12,1.5,0.0,False
746,virtsim_16_0,virtsim_99_4,13,1.63,0.0695187165775,False
747,virtsim_16_0,virtsim_61_3,12,1.5,0.0,False
748,virtsim_16_0,virtsim_61_2,12,1.5,0.0,False
749,virtsim_16_0,virtsim_12_1,13,1.63,0.0695187165775,False
750,virtsim_16_0,virtsim_61_4,11,1.38,-0.0641711229947,False
751,virtsim_16_0,virtsim_67_1,12,1.5,0.0,False
752,virtsim_16_0,virtsim_9_1,12,1.5,0.0,False
753,virtsim_16_0,virtsim_67_3,12,1.5,0.0,False
754,virtsim_16_0,virtsim_67_4,13,1.63,0.0695187165775,False
755,virtsim_16_0,virtsim_18_2,10,1.25,-0.133689839572,False
756,virtsim_16_0,virtsim_55_4,12,1.5,0.0,False
757,virtsim_16_0,virtsim_18_4,13,1.63,0.0695187165775,False
758,virtsim_16_0,virtsim_84_4,13,1.63,0.0695187165775,False
759,virtsim_16_0,virtsim_7_2,11,1.38,-0.0641711229947,False
760,virtsim_16_0,virtsim_11_3,14,1.75,0.133689839572,False
761,virtsim_16_0,virtsim_47_2,16,2.0,0.267379679144,False
762,virtsim_16_0,virtsim_11_4,12,1.5,0.0,False
763,virtsim_16_0,virtsim_49_3,14,1.75,0.133689839572,False
764,virtsim_16_0,virtsim_49_2,15,1.88,0.20320855615,False
765,virtsim_16_0,virtsim_41_2,12,1.5,0.0,False
766,virtsim_16_0,virtsim_5_4,11,1.38,-0.0641711229947,False
767,virtsim_16_0,virtsim_5_1,11,1.38,-0.0641711229947,False
768,virtsim_16_0,virtsim_5_3,12,1.5,0.0,False
769,virtsim_16_0,virtsim_27_1,14,1.75,0.133689839572,False
770,virtsim_16_0,virtsim_43_1,12,1.5,0.0,False
771,virtsim_16_0,virtsim_2_3,11,1.38,-0.0641711229947,False
772,virtsim_16_0,virtsim_2_1,11,1.38,-0.0641711229947,False
773,virtsim_16_0,virtsim_68_2,11,1.38,-0.0641711229947,False
774,virtsim_16_0,virtsim_68_3,11,1.38,-0.0641711229947,False
775,virtsim_16_0,virtsim_93_1,12,1.5,0.0,False
776,virtsim_16_0,virtsim_74_4,13,1.63,0.0695187165775,False
777,virtsim_16_0,virtsim_89_1,16,2.0,0.267379679144,False
778,virtsim_16_0,virtsim_99_1,13,1.63,0.0695187165775,False
779,virtsim_16_0,virtsim_56_1,12,1.5,0.0,False
780,virtsim_16_0,virtsim_90_3,12,1.5,0.0,False
781,virtsim_16_0,virtsim_56_2,13,1.63,0.0695187165775,False
782,virtsim_16_0,virtsim_80_2,11,1.38,-0.0641711229947,False
783,virtsim_16_0,virtsim_54_3,14,1.75,0.133689839572,False
784,virtsim_16_0,virtsim_60_3,13,1.63,0.0695187165775,False
785,virtsim_16_0,virtsim_31_3,14,1.75,0.133689839572,False
786,virtsim_16_0,virtsim_82_2,12,1.5,0.0,False
787,virtsim_16_0,virtsim_13_1,11,1.38,-0.0641711229947,False
788,virtsim_16_0,virtsim_13_2,13,1.63,0.0695187165775,False
789,virtsim_16_0,virtsim_8_3,14,1.75,0.133689839572,False
790,virtsim_16_0,virtsim_45_2,12,1.5,0.0,False
791,virtsim_16_0,virtsim_44_2,10,1.25,-0.133689839572,False
792,virtsim_16_0,virtsim_44_3,10,1.25,-0.133689839572,False
793,virtsim_16_0,virtsim_0_4,9,1.13,-0.197860962567,False
794,virtsim_16_0,virtsim_6_3,9,1.13,-0.197860962567,False
795,virtsim_16_0,virtsim_31_1,13,1.63,0.0695187165775,False
796,virtsim_16_0,virtsim_91_1,10,1.25,-0.133689839572,False
797,virtsim_16_0,virtsim_46_1,10,1.25,-0.133689839572,False
