,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
1552,virtsim_31_0,virtsim_42_1,13,1.63,0.0641711229947,False
1553,virtsim_31_0,virtsim_76_4,15,1.88,0.197860962567,False
1554,virtsim_31_0,virtsim_39_2,13,1.63,0.0641711229947,False
1555,virtsim_31_0,virtsim_23_2,12,1.5,-0.00534759358289,False
1556,virtsim_31_0,virtsim_39_4,13,1.63,0.0641711229947,False
1557,virtsim_31_0,virtsim_81_1,10,1.25,-0.139037433155,False
1558,virtsim_31_0,virtsim_21_4,12,1.5,-0.00534759358289,False
1559,virtsim_31_0,virtsim_21_3,11,1.38,-0.0695187165775,False
1560,virtsim_46_0,virtsim_40_4,9,1.13,-0.20320855615,False
1561,virtsim_46_0,virtsim_40_2,9,1.13,-0.20320855615,False
1562,virtsim_46_0,virtsim_4_4,9,1.13,-0.20320855615,False
1563,virtsim_46_0,virtsim_4_3,9,1.13,-0.20320855615,False
1564,virtsim_46_0,virtsim_52_1,11,1.38,-0.0695187165775,False
1565,virtsim_46_0,virtsim_42_1,14,1.75,0.128342245989,False
1566,virtsim_46_0,virtsim_76_4,11,1.38,-0.0695187165775,False
1567,virtsim_46_0,virtsim_39_2,9,1.13,-0.20320855615,False
1568,virtsim_46_0,virtsim_23_2,13,1.63,0.0641711229947,False
1569,virtsim_46_0,virtsim_39_4,9,1.13,-0.20320855615,False
1570,virtsim_46_0,virtsim_81_1,12,1.5,-0.00534759358289,False
1571,virtsim_46_0,virtsim_21_4,10,1.25,-0.139037433155,False
1572,virtsim_46_0,virtsim_21_3,10,1.25,-0.139037433155,False
1573,virtsim_52_0,virtsim_42_1,9,1.13,-0.20320855615,False
1574,virtsim_52_0,virtsim_76_4,8,1.0,-0.272727272727,False
1575,virtsim_52_0,virtsim_39_2,8,1.0,-0.272727272727,False
1576,virtsim_52_0,virtsim_23_2,12,1.5,-0.00534759358289,False
1577,virtsim_52_0,virtsim_39_4,8,1.0,-0.272727272727,False
1578,virtsim_52_0,virtsim_81_1,14,1.75,0.128342245989,False
1579,virtsim_52_0,virtsim_21_4,13,1.63,0.0641711229947,False
1580,virtsim_52_0,virtsim_21_3,13,1.63,0.0641711229947,False
1581,virtsim_42_0,virtsim_42_1,2,0.25,-0.673796791444,True
1582,virtsim_42_0,virtsim_76_4,14,1.75,0.128342245989,False
1583,virtsim_42_0,virtsim_39_2,11,1.38,-0.0695187165775,False
1584,virtsim_42_0,virtsim_23_2,11,1.38,-0.0695187165775,False
1585,virtsim_42_0,virtsim_39_4,11,1.38,-0.0695187165775,False
1586,virtsim_42_0,virtsim_81_1,13,1.63,0.0641711229947,False
1587,virtsim_42_0,virtsim_21_4,11,1.38,-0.0695187165775,False
1588,virtsim_42_0,virtsim_21_3,11,1.38,-0.0695187165775,False
1589,virtsim_76_0,virtsim_39_2,12,1.5,-0.00534759358289,False
1590,virtsim_76_0,virtsim_23_2,14,1.75,0.128342245989,False
1591,virtsim_76_0,virtsim_39_4,12,1.5,-0.00534759358289,False
1592,virtsim_76_0,virtsim_81_1,14,1.75,0.128342245989,False
1593,virtsim_76_0,virtsim_21_4,12,1.5,-0.00534759358289,False
1594,virtsim_76_0,virtsim_21_3,12,1.5,-0.00534759358289,False
1595,virtsim_39_0,virtsim_39_2,2,0.25,-0.673796791444,True
1596,virtsim_39_0,virtsim_23_2,12,1.5,-0.00534759358289,False
1597,virtsim_39_0,virtsim_39_4,2,0.25,-0.673796791444,True
1598,virtsim_39_0,virtsim_81_1,13,1.63,0.0641711229947,False
1599,virtsim_39_0,virtsim_21_4,11,1.38,-0.0695187165775,False
1600,virtsim_39_0,virtsim_21_3,11,1.38,-0.0695187165775,False
1601,virtsim_23_0,virtsim_39_2,12,1.5,-0.00534759358289,False
1602,virtsim_23_0,virtsim_23_2,2,0.25,-0.673796791444,True
1603,virtsim_23_0,virtsim_39_4,12,1.5,-0.00534759358289,False
1604,virtsim_23_0,virtsim_81_1,11,1.38,-0.0695187165775,False
1605,virtsim_23_0,virtsim_21_4,14,1.75,0.128342245989,False
1606,virtsim_23_0,virtsim_21_3,14,1.75,0.128342245989,False
