,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
428,virtsim_22_0,virtsim_0_3,13,1.63,0.055,False
429,virtsim_22_0,virtsim_91_4,13,1.63,0.055,False
430,virtsim_22_0,virtsim_91_2,13,1.63,0.055,False
431,virtsim_22_0,virtsim_87_2,12,1.5,-0.01,False
432,virtsim_22_0,virtsim_87_1,12,1.5,-0.01,False
433,virtsim_22_0,virtsim_46_2,13,1.63,0.055,False
434,virtsim_22_0,virtsim_87_4,12,1.5,-0.01,False
435,virtsim_22_0,virtsim_61_4,14,1.75,0.115,False
436,virtsim_22_0,virtsim_42_3,13,1.63,0.055,False
437,virtsim_22_0,virtsim_42_1,13,1.63,0.055,False
438,virtsim_22_0,virtsim_52_4,11,1.38,-0.07,False
439,virtsim_22_0,virtsim_23_3,12,1.5,-0.01,False
440,virtsim_22_0,virtsim_23_2,12,1.5,-0.01,False
441,virtsim_22_0,virtsim_70_3,14,1.75,0.115,False
442,virtsim_22_0,virtsim_70_2,13,1.63,0.055,False
443,virtsim_22_0,virtsim_81_3,14,1.75,0.115,False
444,virtsim_22_0,virtsim_21_1,14,1.75,0.115,False
445,virtsim_22_0,virtsim_87_3,12,1.5,-0.01,False
446,virtsim_22_0,virtsim_83_3,14,1.75,0.115,False
447,virtsim_22_0,virtsim_83_2,13,1.63,0.055,False
448,virtsim_22_0,virtsim_85_1,14,1.75,0.115,False
449,virtsim_22_0,virtsim_85_3,13,1.63,0.055,False
450,virtsim_79_0,virtsim_79_1,2,0.25,-0.635,True
451,virtsim_79_0,virtsim_79_2,1,0.13,-0.695,True
452,virtsim_79_0,virtsim_79_3,3,0.38,-0.57,True
453,virtsim_79_0,virtsim_34_4,13,1.63,0.055,False
454,virtsim_79_0,virtsim_10_3,14,1.75,0.115,False
455,virtsim_79_0,virtsim_10_2,14,1.75,0.115,False
456,virtsim_79_0,virtsim_16_1,15,1.88,0.18,False
457,virtsim_79_0,virtsim_16_3,15,1.88,0.18,False
458,virtsim_79_0,virtsim_37_1,13,1.63,0.055,False
459,virtsim_79_0,virtsim_96_3,11,1.38,-0.07,False
460,virtsim_79_0,virtsim_96_2,11,1.38,-0.07,False
461,virtsim_79_0,virtsim_14_4,15,1.88,0.18,False
462,virtsim_79_0,virtsim_28_2,11,1.38,-0.07,False
463,virtsim_79_0,virtsim_28_1,11,1.38,-0.07,False
464,virtsim_79_0,virtsim_13_4,13,1.63,0.055,False
465,virtsim_79_0,virtsim_20_1,12,1.5,-0.01,False
466,virtsim_79_0,virtsim_3_2,14,1.75,0.115,False
467,virtsim_79_0,virtsim_82_4,11,1.38,-0.07,False
468,virtsim_79_0,virtsim_3_1,14,1.75,0.115,False
469,virtsim_79_0,virtsim_73_2,14,1.75,0.115,False
470,virtsim_79_0,virtsim_92_4,10,1.25,-0.135,False
471,virtsim_79_0,virtsim_26_1,15,1.88,0.18,False
472,virtsim_79_0,virtsim_26_2,15,1.88,0.18,False
473,virtsim_79_0,virtsim_92_2,11,1.38,-0.07,False
474,virtsim_79_0,virtsim_1_1,13,1.63,0.055,False
475,virtsim_79_0,virtsim_75_2,13,1.63,0.055,False
476,virtsim_79_0,virtsim_53_4,15,1.88,0.18,False
477,virtsim_79_0,virtsim_25_4,13,1.63,0.055,False
478,virtsim_79_0,virtsim_59_2,13,1.63,0.055,False
479,virtsim_79_0,virtsim_98_4,13,1.63,0.055,False
480,virtsim_79_0,virtsim_88_1,13,1.63,0.055,False
481,virtsim_79_0,virtsim_88_3,13,1.63,0.055,False
482,virtsim_79_0,virtsim_78_1,13,1.63,0.055,False
483,virtsim_79_0,virtsim_78_3,13,1.63,0.055,False
484,virtsim_79_0,virtsim_57_4,12,1.5,-0.01,False
485,virtsim_79_0,virtsim_57_1,13,1.63,0.055,False
486,virtsim_79_0,virtsim_12_2,12,1.5,-0.01,False
487,virtsim_79_0,virtsim_35_4,13,1.63,0.055,False
488,virtsim_79_0,virtsim_9_2,12,1.5,-0.01,False
489,virtsim_79_0,virtsim_67_2,12,1.5,-0.01,False
490,virtsim_79_0,virtsim_9_4,14,1.75,0.115,False
491,virtsim_79_0,virtsim_18_3,10,1.25,-0.135,False
492,virtsim_79_0,virtsim_55_4,11,1.38,-0.07,False
493,virtsim_79_0,virtsim_18_4,10,1.25,-0.135,False
494,virtsim_79_0,virtsim_84_4,13,1.63,0.055,False
495,virtsim_79_0,virtsim_84_3,13,1.63,0.055,False
496,virtsim_79_0,virtsim_7_2,10,1.25,-0.135,False
497,virtsim_79_0,virtsim_47_3,12,1.5,-0.01,False
498,virtsim_79_0,virtsim_47_2,11,1.38,-0.07,False
499,virtsim_79_0,virtsim_11_4,11,1.38,-0.07,False
500,virtsim_79_0,virtsim_49_4,12,1.5,-0.01,False
501,virtsim_79_0,virtsim_49_3,12,1.5,-0.01,False
502,virtsim_79_0,virtsim_97_2,14,1.75,0.115,False
503,virtsim_79_0,virtsim_86_1,16,2.0,0.24,False
504,virtsim_79_0,virtsim_97_4,13,1.63,0.055,False
505,virtsim_79_0,virtsim_86_4,15,1.88,0.18,False
506,virtsim_79_0,virtsim_41_2,12,1.5,-0.01,False
507,virtsim_79_0,virtsim_72_3,11,1.38,-0.07,False
508,virtsim_79_0,virtsim_95_4,12,1.5,-0.01,False
509,virtsim_79_0,virtsim_27_1,10,1.25,-0.135,False
510,virtsim_79_0,virtsim_43_4,12,1.5,-0.01,False
511,virtsim_79_0,virtsim_93_1,12,1.5,-0.01,False
512,virtsim_79_0,virtsim_68_4,14,1.75,0.115,False
513,virtsim_79_0,virtsim_50_2,15,1.88,0.18,False
514,virtsim_79_0,virtsim_89_2,14,1.75,0.115,False
515,virtsim_79_0,virtsim_99_3,13,1.63,0.055,False
516,virtsim_79_0,virtsim_56_3,14,1.75,0.115,False
517,virtsim_79_0,virtsim_6_3,14,1.75,0.115,False
518,virtsim_79_0,virtsim_15_4,11,1.38,-0.07,False
519,virtsim_79_0,virtsim_15_3,10,1.25,-0.135,False
520,virtsim_79_0,virtsim_15_1,9,1.13,-0.195,False
521,virtsim_79_0,virtsim_31_2,13,1.63,0.055,False
522,virtsim_79_0,virtsim_54_3,12,1.5,-0.01,False
523,virtsim_79_0,virtsim_54_1,12,1.5,-0.01,False
524,virtsim_79_0,virtsim_82_3,11,1.38,-0.07,False
525,virtsim_79_0,virtsim_45_1,12,1.5,-0.01,False
526,virtsim_79_0,virtsim_8_2,13,1.63,0.055,False
527,virtsim_79_0,virtsim_0_3,12,1.5,-0.01,False
528,virtsim_79_0,virtsim_91_4,12,1.5,-0.01,False
529,virtsim_79_0,virtsim_91_2,13,1.63,0.055,False
530,virtsim_79_0,virtsim_87_2,14,1.75,0.115,False
531,virtsim_79_0,virtsim_87_1,14,1.75,0.115,False
532,virtsim_79_0,virtsim_46_2,13,1.63,0.055,False
533,virtsim_79_0,virtsim_87_4,14,1.75,0.115,False
534,virtsim_79_0,virtsim_61_4,11,1.38,-0.07,False
535,virtsim_79_0,virtsim_42_3,11,1.38,-0.07,False
536,virtsim_79_0,virtsim_42_1,11,1.38,-0.07,False
537,virtsim_79_0,virtsim_52_4,13,1.63,0.055,False
538,virtsim_79_0,virtsim_23_3,11,1.38,-0.07,False
539,virtsim_79_0,virtsim_23_2,11,1.38,-0.07,False
540,virtsim_79_0,virtsim_70_3,11,1.38,-0.07,False
541,virtsim_79_0,virtsim_70_2,11,1.38,-0.07,False
542,virtsim_79_0,virtsim_81_3,13,1.63,0.055,False
543,virtsim_79_0,virtsim_21_1,13,1.63,0.055,False
544,virtsim_79_0,virtsim_87_3,14,1.75,0.115,False
545,virtsim_79_0,virtsim_83_3,10,1.25,-0.135,False
546,virtsim_79_0,virtsim_83_2,10,1.25,-0.135,False
547,virtsim_79_0,virtsim_85_1,14,1.75,0.115,False
548,virtsim_79_0,virtsim_85_3,13,1.63,0.055,False
549,virtsim_63_0,virtsim_14_4,9,1.13,-0.195,False
550,virtsim_63_0,virtsim_28_2,12,1.5,-0.01,False
551,virtsim_63_0,virtsim_28_1,12,1.5,-0.01,False
552,virtsim_63_0,virtsim_13_4,13,1.63,0.055,False
553,virtsim_63_0,virtsim_20_1,13,1.63,0.055,False
554,virtsim_63_0,virtsim_3_2,12,1.5,-0.01,False
555,virtsim_63_0,virtsim_82_4,7,0.88,-0.32,False
556,virtsim_63_0,virtsim_3_1,12,1.5,-0.01,False
557,virtsim_63_0,virtsim_73_2,11,1.38,-0.07,False
558,virtsim_63_0,virtsim_92_4,14,1.75,0.115,False
559,virtsim_63_0,virtsim_26_1,11,1.38,-0.07,False
560,virtsim_63_0,virtsim_26_2,11,1.38,-0.07,False
561,virtsim_63_0,virtsim_92_2,13,1.63,0.055,False
562,virtsim_63_0,virtsim_1_1,13,1.63,0.055,False
563,virtsim_63_0,virtsim_75_2,11,1.38,-0.07,False
564,virtsim_63_0,virtsim_53_4,12,1.5,-0.01,False
565,virtsim_63_0,virtsim_25_4,11,1.38,-0.07,False
566,virtsim_63_0,virtsim_59_2,12,1.5,-0.01,False
567,virtsim_63_0,virtsim_98_4,13,1.63,0.055,False
568,virtsim_63_0,virtsim_88_1,12,1.5,-0.01,False
569,virtsim_63_0,virtsim_88_3,13,1.63,0.055,False
570,virtsim_63_0,virtsim_78_1,12,1.5,-0.01,False
571,virtsim_63_0,virtsim_78_3,11,1.38,-0.07,False
572,virtsim_63_0,virtsim_57_4,10,1.25,-0.135,False
573,virtsim_63_0,virtsim_57_1,10,1.25,-0.135,False
574,virtsim_63_0,virtsim_12_2,8,1.0,-0.26,False
575,virtsim_63_0,virtsim_35_4,13,1.63,0.055,False
576,virtsim_63_0,virtsim_9_2,12,1.5,-0.01,False
577,virtsim_63_0,virtsim_67_2,14,1.75,0.115,False
578,virtsim_63_0,virtsim_9_4,12,1.5,-0.01,False
579,virtsim_63_0,virtsim_18_3,11,1.38,-0.07,False
580,virtsim_63_0,virtsim_55_4,13,1.63,0.055,False
581,virtsim_63_0,virtsim_18_4,11,1.38,-0.07,False
582,virtsim_63_0,virtsim_84_4,13,1.63,0.055,False
583,virtsim_63_0,virtsim_84_3,13,1.63,0.055,False
584,virtsim_63_0,virtsim_7_2,12,1.5,-0.01,False
585,virtsim_63_0,virtsim_47_3,14,1.75,0.115,False
586,virtsim_63_0,virtsim_47_2,14,1.75,0.115,False
587,virtsim_63_0,virtsim_11_4,9,1.13,-0.195,False
588,virtsim_63_0,virtsim_49_4,12,1.5,-0.01,False
589,virtsim_63_0,virtsim_49_3,11,1.38,-0.07,False
590,virtsim_63_0,virtsim_97_2,12,1.5,-0.01,False
591,virtsim_63_0,virtsim_86_1,12,1.5,-0.01,False
592,virtsim_63_0,virtsim_97_4,12,1.5,-0.01,False
593,virtsim_63_0,virtsim_86_4,12,1.5,-0.01,False
594,virtsim_63_0,virtsim_41_2,13,1.63,0.055,False
595,virtsim_63_0,virtsim_72_3,12,1.5,-0.01,False
596,virtsim_63_0,virtsim_95_4,8,1.0,-0.26,False
597,virtsim_63_0,virtsim_27_1,11,1.38,-0.07,False
598,virtsim_63_0,virtsim_43_4,14,1.75,0.115,False
599,virtsim_63_0,virtsim_93_1,12,1.5,-0.01,False
600,virtsim_63_0,virtsim_68_4,11,1.38,-0.07,False
601,virtsim_63_0,virtsim_50_2,11,1.38,-0.07,False
602,virtsim_63_0,virtsim_89_2,12,1.5,-0.01,False
603,virtsim_63_0,virtsim_99_3,13,1.63,0.055,False
604,virtsim_63_0,virtsim_56_3,10,1.25,-0.135,False
605,virtsim_63_0,virtsim_6_3,13,1.63,0.055,False
606,virtsim_63_0,virtsim_15_4,10,1.25,-0.135,False
607,virtsim_63_0,virtsim_15_3,11,1.38,-0.07,False
608,virtsim_63_0,virtsim_15_1,11,1.38,-0.07,False
609,virtsim_63_0,virtsim_31_2,15,1.88,0.18,False
610,virtsim_63_0,virtsim_54_3,12,1.5,-0.01,False
611,virtsim_63_0,virtsim_54_1,12,1.5,-0.01,False
612,virtsim_63_0,virtsim_82_3,7,0.88,-0.32,False
613,virtsim_63_0,virtsim_45_1,13,1.63,0.055,False
614,virtsim_63_0,virtsim_8_2,13,1.63,0.055,False
615,virtsim_63_0,virtsim_0_3,13,1.63,0.055,False
616,virtsim_63_0,virtsim_91_4,12,1.5,-0.01,False
617,virtsim_63_0,virtsim_91_2,12,1.5,-0.01,False
618,virtsim_63_0,virtsim_87_2,11,1.38,-0.07,False
619,virtsim_63_0,virtsim_87_1,11,1.38,-0.07,False
620,virtsim_63_0,virtsim_46_2,9,1.13,-0.195,False
621,virtsim_63_0,virtsim_87_4,12,1.5,-0.01,False
622,virtsim_63_0,virtsim_61_4,12,1.5,-0.01,False
623,virtsim_63_0,virtsim_42_3,12,1.5,-0.01,False
624,virtsim_63_0,virtsim_42_1,12,1.5,-0.01,False
625,virtsim_63_0,virtsim_52_4,11,1.38,-0.07,False
626,virtsim_63_0,virtsim_23_3,12,1.5,-0.01,False
627,virtsim_63_0,virtsim_23_2,12,1.5,-0.01,False
628,virtsim_63_0,virtsim_70_3,13,1.63,0.055,False
629,virtsim_63_0,virtsim_70_2,13,1.63,0.055,False
630,virtsim_63_0,virtsim_81_3,11,1.38,-0.07,False
631,virtsim_63_0,virtsim_21_1,13,1.63,0.055,False
632,virtsim_63_0,virtsim_87_3,11,1.38,-0.07,False
633,virtsim_63_0,virtsim_83_3,12,1.5,-0.01,False
634,virtsim_63_0,virtsim_83_2,11,1.38,-0.07,False
635,virtsim_63_0,virtsim_85_1,11,1.38,-0.07,False
636,virtsim_63_0,virtsim_85_3,11,1.38,-0.07,False
637,virtsim_28_0,virtsim_28_1,2,0.25,-0.635,True
638,virtsim_28_0,virtsim_13_4,12,1.5,-0.01,False
639,virtsim_28_0,virtsim_20_1,14,1.75,0.115,False
640,virtsim_28_0,virtsim_3_2,13,1.63,0.055,False
641,virtsim_28_0,virtsim_82_4,11,1.38,-0.07,False
642,virtsim_28_0,virtsim_3_1,13,1.63,0.055,False
643,virtsim_28_0,virtsim_73_2,12,1.5,-0.01,False
644,virtsim_28_0,virtsim_92_4,10,1.25,-0.135,False
645,virtsim_28_0,virtsim_26_1,14,1.75,0.115,False
646,virtsim_28_0,virtsim_26_2,14,1.75,0.115,False
647,virtsim_28_0,virtsim_92_2,10,1.25,-0.135,False
648,virtsim_28_0,virtsim_1_1,14,1.75,0.115,False
649,virtsim_28_0,virtsim_75_2,12,1.5,-0.01,False
650,virtsim_28_0,virtsim_53_4,12,1.5,-0.01,False
651,virtsim_28_0,virtsim_25_4,10,1.25,-0.135,False
652,virtsim_28_0,virtsim_59_2,12,1.5,-0.01,False
653,virtsim_28_0,virtsim_98_4,12,1.5,-0.01,False
654,virtsim_28_0,virtsim_88_1,12,1.5,-0.01,False
655,virtsim_28_0,virtsim_88_3,12,1.5,-0.01,False
656,virtsim_28_0,virtsim_78_1,15,1.88,0.18,False
657,virtsim_28_0,virtsim_78_3,14,1.75,0.115,False
658,virtsim_28_0,virtsim_57_4,9,1.13,-0.195,False
659,virtsim_28_0,virtsim_57_1,11,1.38,-0.07,False
660,virtsim_28_0,virtsim_12_2,10,1.25,-0.135,False
661,virtsim_28_0,virtsim_35_4,12,1.5,-0.01,False
662,virtsim_28_0,virtsim_9_2,13,1.63,0.055,False
663,virtsim_28_0,virtsim_67_2,9,1.13,-0.195,False
664,virtsim_28_0,virtsim_9_4,12,1.5,-0.01,False
665,virtsim_28_0,virtsim_18_3,9,1.13,-0.195,False
666,virtsim_28_0,virtsim_55_4,14,1.75,0.115,False
667,virtsim_28_0,virtsim_18_4,10,1.25,-0.135,False
668,virtsim_28_0,virtsim_84_4,13,1.63,0.055,False
669,virtsim_28_0,virtsim_84_3,14,1.75,0.115,False
670,virtsim_28_0,virtsim_7_2,13,1.63,0.055,False
671,virtsim_28_0,virtsim_47_3,15,1.88,0.18,False
672,virtsim_28_0,virtsim_47_2,14,1.75,0.115,False
673,virtsim_28_0,virtsim_11_4,11,1.38,-0.07,False
674,virtsim_28_0,virtsim_49_4,12,1.5,-0.01,False
675,virtsim_28_0,virtsim_49_3,12,1.5,-0.01,False
676,virtsim_28_0,virtsim_97_2,12,1.5,-0.01,False
677,virtsim_28_0,virtsim_86_1,13,1.63,0.055,False
678,virtsim_28_0,virtsim_97_4,13,1.63,0.055,False
679,virtsim_28_0,virtsim_86_4,12,1.5,-0.01,False
680,virtsim_28_0,virtsim_41_2,12,1.5,-0.01,False
681,virtsim_28_0,virtsim_72_3,13,1.63,0.055,False
682,virtsim_28_0,virtsim_95_4,13,1.63,0.055,False
683,virtsim_28_0,virtsim_27_1,11,1.38,-0.07,False
684,virtsim_28_0,virtsim_43_4,12,1.5,-0.01,False
685,virtsim_28_0,virtsim_93_1,11,1.38,-0.07,False
686,virtsim_28_0,virtsim_68_4,14,1.75,0.115,False
687,virtsim_28_0,virtsim_50_2,13,1.63,0.055,False
688,virtsim_28_0,virtsim_89_2,15,1.88,0.18,False
689,virtsim_28_0,virtsim_99_3,14,1.75,0.115,False
690,virtsim_28_0,virtsim_56_3,13,1.63,0.055,False
691,virtsim_28_0,virtsim_6_3,11,1.38,-0.07,False
692,virtsim_28_0,virtsim_15_4,11,1.38,-0.07,False
693,virtsim_28_0,virtsim_15_3,9,1.13,-0.195,False
694,virtsim_28_0,virtsim_15_1,9,1.13,-0.195,False
695,virtsim_28_0,virtsim_31_2,12,1.5,-0.01,False
696,virtsim_28_0,virtsim_54_3,13,1.63,0.055,False
697,virtsim_28_0,virtsim_54_1,13,1.63,0.055,False
698,virtsim_28_0,virtsim_82_3,10,1.25,-0.135,False
699,virtsim_28_0,virtsim_45_1,12,1.5,-0.01,False
700,virtsim_28_0,virtsim_8_2,11,1.38,-0.07,False
701,virtsim_28_0,virtsim_0_3,11,1.38,-0.07,False
702,virtsim_28_0,virtsim_91_4,12,1.5,-0.01,False
703,virtsim_28_0,virtsim_91_2,14,1.75,0.115,False
704,virtsim_28_0,virtsim_87_2,11,1.38,-0.07,False
705,virtsim_28_0,virtsim_87_1,11,1.38,-0.07,False
706,virtsim_28_0,virtsim_46_2,10,1.25,-0.135,False
707,virtsim_28_0,virtsim_87_4,11,1.38,-0.07,False
708,virtsim_28_0,virtsim_61_4,14,1.75,0.115,False
709,virtsim_28_0,virtsim_42_3,12,1.5,-0.01,False
710,virtsim_28_0,virtsim_42_1,12,1.5,-0.01,False
711,virtsim_28_0,virtsim_52_4,14,1.75,0.115,False
712,virtsim_28_0,virtsim_23_3,12,1.5,-0.01,False
713,virtsim_28_0,virtsim_23_2,12,1.5,-0.01,False
714,virtsim_28_0,virtsim_70_3,12,1.5,-0.01,False
715,virtsim_28_0,virtsim_70_2,12,1.5,-0.01,False
716,virtsim_28_0,virtsim_81_3,13,1.63,0.055,False
717,virtsim_28_0,virtsim_21_1,11,1.38,-0.07,False
718,virtsim_28_0,virtsim_87_3,11,1.38,-0.07,False
719,virtsim_28_0,virtsim_83_3,12,1.5,-0.01,False
720,virtsim_28_0,virtsim_83_2,12,1.5,-0.01,False
721,virtsim_28_0,virtsim_85_1,15,1.88,0.18,False
722,virtsim_28_0,virtsim_85_3,15,1.88,0.18,False
723,virtsim_20_0,virtsim_20_1,1,0.13,-0.695,True
724,virtsim_20_0,virtsim_3_2,12,1.5,-0.01,False
725,virtsim_20_0,virtsim_82_4,12,1.5,-0.01,False
726,virtsim_20_0,virtsim_3_1,11,1.38,-0.07,False
727,virtsim_20_0,virtsim_73_2,13,1.63,0.055,False
728,virtsim_20_0,virtsim_92_4,16,2.0,0.24,False
729,virtsim_20_0,virtsim_26_1,13,1.63,0.055,False
730,virtsim_20_0,virtsim_26_2,13,1.63,0.055,False
731,virtsim_20_0,virtsim_92_2,16,2.0,0.24,False
732,virtsim_20_0,virtsim_1_1,13,1.63,0.055,False
733,virtsim_20_0,virtsim_75_2,12,1.5,-0.01,False
734,virtsim_20_0,virtsim_53_4,13,1.63,0.055,False
735,virtsim_20_0,virtsim_25_4,12,1.5,-0.01,False
736,virtsim_20_0,virtsim_59_2,9,1.13,-0.195,False
737,virtsim_20_0,virtsim_98_4,13,1.63,0.055,False
738,virtsim_20_0,virtsim_88_1,14,1.75,0.115,False
739,virtsim_20_0,virtsim_88_3,13,1.63,0.055,False
740,virtsim_20_0,virtsim_78_1,11,1.38,-0.07,False
741,virtsim_20_0,virtsim_78_3,11,1.38,-0.07,False
742,virtsim_20_0,virtsim_57_4,14,1.75,0.115,False
743,virtsim_20_0,virtsim_57_1,14,1.75,0.115,False
744,virtsim_20_0,virtsim_12_2,13,1.63,0.055,False
745,virtsim_20_0,virtsim_35_4,13,1.63,0.055,False
746,virtsim_20_0,virtsim_9_2,11,1.38,-0.07,False
747,virtsim_20_0,virtsim_67_2,15,1.88,0.18,False
748,virtsim_20_0,virtsim_9_4,11,1.38,-0.07,False
749,virtsim_20_0,virtsim_18_3,14,1.75,0.115,False
750,virtsim_20_0,virtsim_55_4,13,1.63,0.055,False
751,virtsim_20_0,virtsim_18_4,15,1.88,0.18,False
752,virtsim_20_0,virtsim_84_4,14,1.75,0.115,False
753,virtsim_20_0,virtsim_84_3,14,1.75,0.115,False
754,virtsim_20_0,virtsim_7_2,12,1.5,-0.01,False
755,virtsim_20_0,virtsim_47_3,12,1.5,-0.01,False
756,virtsim_20_0,virtsim_47_2,11,1.38,-0.07,False
757,virtsim_20_0,virtsim_11_4,12,1.5,-0.01,False
758,virtsim_20_0,virtsim_49_4,14,1.75,0.115,False
759,virtsim_20_0,virtsim_49_3,14,1.75,0.115,False
760,virtsim_20_0,virtsim_97_2,12,1.5,-0.01,False
761,virtsim_20_0,virtsim_86_1,12,1.5,-0.01,False
762,virtsim_20_0,virtsim_97_4,11,1.38,-0.07,False
763,virtsim_20_0,virtsim_86_4,12,1.5,-0.01,False
764,virtsim_20_0,virtsim_41_2,14,1.75,0.115,False
765,virtsim_20_0,virtsim_72_3,12,1.5,-0.01,False
766,virtsim_20_0,virtsim_95_4,12,1.5,-0.01,False
767,virtsim_20_0,virtsim_27_1,13,1.63,0.055,False
768,virtsim_20_0,virtsim_43_4,13,1.63,0.055,False
769,virtsim_20_0,virtsim_93_1,13,1.63,0.055,False
770,virtsim_20_0,virtsim_68_4,13,1.63,0.055,False
771,virtsim_20_0,virtsim_50_2,13,1.63,0.055,False
772,virtsim_20_0,virtsim_89_2,11,1.38,-0.07,False
773,virtsim_20_0,virtsim_99_3,12,1.5,-0.01,False
774,virtsim_20_0,virtsim_56_3,13,1.63,0.055,False
775,virtsim_20_0,virtsim_6_3,15,1.88,0.18,False
776,virtsim_20_0,virtsim_15_4,12,1.5,-0.01,False
777,virtsim_20_0,virtsim_15_3,11,1.38,-0.07,False
778,virtsim_20_0,virtsim_15_1,11,1.38,-0.07,False
779,virtsim_20_0,virtsim_31_2,14,1.75,0.115,False
780,virtsim_20_0,virtsim_54_3,16,2.0,0.24,False
781,virtsim_20_0,virtsim_54_1,16,2.0,0.24,False
782,virtsim_20_0,virtsim_82_3,12,1.5,-0.01,False
783,virtsim_20_0,virtsim_45_1,14,1.75,0.115,False
784,virtsim_20_0,virtsim_8_2,12,1.5,-0.01,False
785,virtsim_20_0,virtsim_0_3,13,1.63,0.055,False
786,virtsim_20_0,virtsim_91_4,15,1.88,0.18,False
787,virtsim_20_0,virtsim_91_2,16,2.0,0.24,False
788,virtsim_20_0,virtsim_87_2,14,1.75,0.115,False
789,virtsim_20_0,virtsim_87_1,14,1.75,0.115,False
790,virtsim_20_0,virtsim_46_2,13,1.63,0.055,False
791,virtsim_20_0,virtsim_87_4,14,1.75,0.115,False
792,virtsim_20_0,virtsim_61_4,13,1.63,0.055,False
793,virtsim_20_0,virtsim_42_3,14,1.75,0.115,False
794,virtsim_20_0,virtsim_42_1,14,1.75,0.115,False
795,virtsim_20_0,virtsim_52_4,11,1.38,-0.07,False
796,virtsim_20_0,virtsim_23_3,13,1.63,0.055,False
797,virtsim_20_0,virtsim_23_2,13,1.63,0.055,False
798,virtsim_20_0,virtsim_70_3,10,1.25,-0.135,False
799,virtsim_20_0,virtsim_70_2,12,1.5,-0.01,False
800,virtsim_20_0,virtsim_81_3,14,1.75,0.115,False
801,virtsim_20_0,virtsim_21_1,13,1.63,0.055,False
802,virtsim_20_0,virtsim_87_3,14,1.75,0.115,False
803,virtsim_20_0,virtsim_83_3,13,1.63,0.055,False
804,virtsim_20_0,virtsim_83_2,14,1.75,0.115,False
805,virtsim_20_0,virtsim_85_1,14,1.75,0.115,False
806,virtsim_20_0,virtsim_85_3,12,1.5,-0.01,False
807,virtsim_69_0,virtsim_26_1,10,1.25,-0.135,False
808,virtsim_69_0,virtsim_26_2,11,1.38,-0.07,False
809,virtsim_69_0,virtsim_92_2,13,1.63,0.055,False
810,virtsim_69_0,virtsim_1_1,14,1.75,0.115,False
811,virtsim_69_0,virtsim_75_2,10,1.25,-0.135,False
812,virtsim_69_0,virtsim_53_4,12,1.5,-0.01,False
813,virtsim_69_0,virtsim_25_4,14,1.75,0.115,False
814,virtsim_69_0,virtsim_59_2,9,1.13,-0.195,False
815,virtsim_69_0,virtsim_98_4,10,1.25,-0.135,False
816,virtsim_69_0,virtsim_88_1,13,1.63,0.055,False
817,virtsim_69_0,virtsim_88_3,13,1.63,0.055,False
818,virtsim_69_0,virtsim_78_1,12,1.5,-0.01,False
819,virtsim_69_0,virtsim_78_3,12,1.5,-0.01,False
820,virtsim_69_0,virtsim_57_4,14,1.75,0.115,False
821,virtsim_69_0,virtsim_57_1,15,1.88,0.18,False
822,virtsim_69_0,virtsim_12_2,12,1.5,-0.01,False
823,virtsim_69_0,virtsim_35_4,11,1.38,-0.07,False
824,virtsim_69_0,virtsim_9_2,9,1.13,-0.195,False
825,virtsim_69_0,virtsim_67_2,14,1.75,0.115,False
826,virtsim_69_0,virtsim_9_4,9,1.13,-0.195,False
827,virtsim_69_0,virtsim_18_3,12,1.5,-0.01,False
828,virtsim_69_0,virtsim_55_4,13,1.63,0.055,False
829,virtsim_69_0,virtsim_18_4,12,1.5,-0.01,False
830,virtsim_69_0,virtsim_84_4,13,1.63,0.055,False
831,virtsim_69_0,virtsim_84_3,13,1.63,0.055,False
832,virtsim_69_0,virtsim_7_2,13,1.63,0.055,False
833,virtsim_69_0,virtsim_47_3,13,1.63,0.055,False
834,virtsim_69_0,virtsim_47_2,13,1.63,0.055,False
835,virtsim_69_0,virtsim_11_4,10,1.25,-0.135,False
836,virtsim_69_0,virtsim_49_4,13,1.63,0.055,False
837,virtsim_69_0,virtsim_49_3,13,1.63,0.055,False
838,virtsim_69_0,virtsim_97_2,12,1.5,-0.01,False
839,virtsim_69_0,virtsim_86_1,13,1.63,0.055,False
840,virtsim_69_0,virtsim_97_4,12,1.5,-0.01,False
841,virtsim_69_0,virtsim_86_4,13,1.63,0.055,False
842,virtsim_69_0,virtsim_41_2,11,1.38,-0.07,False
843,virtsim_69_0,virtsim_72_3,12,1.5,-0.01,False
844,virtsim_69_0,virtsim_95_4,10,1.25,-0.135,False
845,virtsim_69_0,virtsim_27_1,13,1.63,0.055,False
846,virtsim_69_0,virtsim_43_4,15,1.88,0.18,False
847,virtsim_69_0,virtsim_93_1,10,1.25,-0.135,False
848,virtsim_69_0,virtsim_68_4,13,1.63,0.055,False
849,virtsim_69_0,virtsim_50_2,11,1.38,-0.07,False
850,virtsim_69_0,virtsim_89_2,11,1.38,-0.07,False
851,virtsim_69_0,virtsim_99_3,14,1.75,0.115,False
852,virtsim_69_0,virtsim_56_3,12,1.5,-0.01,False
853,virtsim_69_0,virtsim_6_3,11,1.38,-0.07,False
854,virtsim_69_0,virtsim_15_4,13,1.63,0.055,False
855,virtsim_69_0,virtsim_15_3,13,1.63,0.055,False
856,virtsim_69_0,virtsim_15_1,13,1.63,0.055,False
