,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
385,virtsim_11_0,virtsim_40_2,13,1.63,0.0588235294118,False
386,virtsim_11_0,virtsim_4_7,10,1.25,-0.144385026738,False
387,virtsim_11_0,virtsim_37_7,12,1.5,-0.0106951871658,False
388,virtsim_11_0,virtsim_35_7,15,1.88,0.192513368984,False
389,virtsim_11_0,virtsim_52_2,13,1.63,0.0588235294118,False
390,virtsim_11_0,virtsim_39_3,8,1.0,-0.27807486631,False
391,virtsim_11_0,virtsim_23_4,11,1.38,-0.0748663101604,False
392,virtsim_11_0,virtsim_23_7,12,1.5,-0.0106951871658,False
393,virtsim_11_0,virtsim_70_6,12,1.5,-0.0106951871658,False
394,virtsim_11_0,virtsim_70_1,13,1.63,0.0588235294118,False
395,virtsim_11_0,virtsim_81_1,10,1.25,-0.144385026738,False
396,virtsim_11_0,virtsim_21_5,15,1.88,0.192513368984,False
397,virtsim_11_0,virtsim_21_4,13,1.63,0.0588235294118,False
398,virtsim_11_0,virtsim_81_5,11,1.38,-0.0748663101604,False
399,virtsim_11_0,virtsim_81_6,12,1.5,-0.0106951871658,False
400,virtsim_11_0,virtsim_83_7,13,1.63,0.0588235294118,False
401,virtsim_11_0,virtsim_83_2,13,1.63,0.0588235294118,False
402,virtsim_11_0,virtsim_3_7,14,1.75,0.122994652406,False
403,virtsim_11_0,virtsim_85_3,10,1.25,-0.144385026738,False
404,virtsim_58_0,virtsim_24_3,13,1.63,0.0588235294118,False
405,virtsim_58_0,virtsim_77_4,12,1.5,-0.0106951871658,False
406,virtsim_58_0,virtsim_24_1,14,1.75,0.122994652406,False
407,virtsim_58_0,virtsim_15_5,13,1.63,0.0588235294118,False
408,virtsim_58_0,virtsim_30_7,15,1.88,0.192513368984,False
409,virtsim_58_0,virtsim_71_5,13,1.63,0.0588235294118,False
410,virtsim_58_0,virtsim_11_5,14,1.75,0.122994652406,False
411,virtsim_58_0,virtsim_79_6,13,1.63,0.0588235294118,False
412,virtsim_58_0,virtsim_1_3,13,1.63,0.0588235294118,False
413,virtsim_58_0,virtsim_75_4,12,1.5,-0.0106951871658,False
414,virtsim_58_0,virtsim_80_7,11,1.38,-0.0748663101604,False
415,virtsim_58_0,virtsim_34_4,11,1.38,-0.0748663101604,False
416,virtsim_58_0,virtsim_66_2,13,1.63,0.0588235294118,False
417,virtsim_58_0,virtsim_66_5,13,1.63,0.0588235294118,False
418,virtsim_58_0,virtsim_65_7,12,1.5,-0.0106951871658,False
419,virtsim_58_0,virtsim_10_7,12,1.5,-0.0106951871658,False
420,virtsim_58_0,virtsim_10_6,12,1.5,-0.0106951871658,False
421,virtsim_58_0,virtsim_53_1,12,1.5,-0.0106951871658,False
422,virtsim_58_0,virtsim_37_3,13,1.63,0.0588235294118,False
423,virtsim_58_0,virtsim_16_4,13,1.63,0.0588235294118,False
424,virtsim_58_0,virtsim_96_7,9,1.13,-0.208556149733,False
425,virtsim_58_0,virtsim_32_6,13,1.63,0.0588235294118,False
426,virtsim_58_0,virtsim_14_6,11,1.38,-0.0748663101604,False
427,virtsim_58_0,virtsim_48_6,13,1.63,0.0588235294118,False
428,virtsim_58_0,virtsim_14_4,11,1.38,-0.0748663101604,False
429,virtsim_58_0,virtsim_14_3,11,1.38,-0.0748663101604,False
430,virtsim_58_0,virtsim_20_4,13,1.63,0.0588235294118,False
431,virtsim_58_0,virtsim_20_5,13,1.63,0.0588235294118,False
432,virtsim_58_0,virtsim_94_3,11,1.38,-0.0748663101604,False
433,virtsim_58_0,virtsim_94_2,10,1.25,-0.144385026738,False
434,virtsim_58_0,virtsim_97_4,16,2.0,0.256684491979,False
435,virtsim_58_0,virtsim_69_2,14,1.75,0.122994652406,False
436,virtsim_58_0,virtsim_97_6,16,2.0,0.256684491979,False
437,virtsim_58_0,virtsim_73_4,10,1.25,-0.144385026738,False
438,virtsim_58_0,virtsim_73_5,10,1.25,-0.144385026738,False
439,virtsim_58_0,virtsim_1_4,13,1.63,0.0588235294118,False
440,virtsim_58_0,virtsim_25_2,11,1.38,-0.0748663101604,False
441,virtsim_58_0,virtsim_25_1,11,1.38,-0.0748663101604,False
442,virtsim_58_0,virtsim_53_5,12,1.5,-0.0106951871658,False
443,virtsim_58_0,virtsim_39_5,13,1.63,0.0588235294118,False
444,virtsim_58_0,virtsim_98_1,12,1.5,-0.0106951871658,False
445,virtsim_58_0,virtsim_98_7,11,1.38,-0.0748663101604,False
446,virtsim_58_0,virtsim_98_5,11,1.38,-0.0748663101604,False
447,virtsim_58_0,virtsim_51_1,13,1.63,0.0588235294118,False
448,virtsim_58_0,virtsim_88_1,13,1.63,0.0588235294118,False
449,virtsim_58_0,virtsim_78_6,13,1.63,0.0588235294118,False
450,virtsim_58_0,virtsim_88_4,14,1.75,0.122994652406,False
451,virtsim_58_0,virtsim_33_7,14,1.75,0.122994652406,False
452,virtsim_58_0,virtsim_57_6,13,1.63,0.0588235294118,False
453,virtsim_58_0,virtsim_33_2,14,1.75,0.122994652406,False
454,virtsim_58_0,virtsim_57_3,12,1.5,-0.0106951871658,False
455,virtsim_58_0,virtsim_12_7,13,1.63,0.0588235294118,False
456,virtsim_58_0,virtsim_12_6,14,1.75,0.122994652406,False
457,virtsim_58_0,virtsim_51_4,11,1.38,-0.0748663101604,False
458,virtsim_58_0,virtsim_61_5,8,1.0,-0.27807486631,False
459,virtsim_58_0,virtsim_67_2,13,1.63,0.0588235294118,False
460,virtsim_58_0,virtsim_67_4,13,1.63,0.0588235294118,False
461,virtsim_58_0,virtsim_35_2,12,1.5,-0.0106951871658,False
462,virtsim_58_0,virtsim_55_3,13,1.63,0.0588235294118,False
463,virtsim_58_0,virtsim_84_6,12,1.5,-0.0106951871658,False
464,virtsim_58_0,virtsim_95_5,14,1.75,0.122994652406,False
465,virtsim_58_0,virtsim_84_1,11,1.38,-0.0748663101604,False
466,virtsim_58_0,virtsim_90_1,12,1.5,-0.0106951871658,False
467,virtsim_58_0,virtsim_11_1,14,1.75,0.122994652406,False
468,virtsim_58_0,virtsim_11_6,14,1.75,0.122994652406,False
469,virtsim_58_0,virtsim_11_4,14,1.75,0.122994652406,False
470,virtsim_58_0,virtsim_49_4,16,2.0,0.256684491979,False
471,virtsim_58_0,virtsim_97_1,16,2.0,0.256684491979,False
472,virtsim_58_0,virtsim_41_1,14,1.75,0.122994652406,False
473,virtsim_58_0,virtsim_97_5,16,2.0,0.256684491979,False
474,virtsim_58_0,virtsim_41_3,14,1.75,0.122994652406,False
475,virtsim_58_0,virtsim_41_2,14,1.75,0.122994652406,False
476,virtsim_58_0,virtsim_72_3,14,1.75,0.122994652406,False
477,virtsim_58_0,virtsim_72_1,13,1.63,0.0588235294118,False
478,virtsim_58_0,virtsim_10_4,12,1.5,-0.0106951871658,False
479,virtsim_58_0,virtsim_95_2,13,1.63,0.0588235294118,False
480,virtsim_58_0,virtsim_72_5,13,1.63,0.0588235294118,False
481,virtsim_58_0,virtsim_2_7,13,1.63,0.0588235294118,False
482,virtsim_58_0,virtsim_2_6,12,1.5,-0.0106951871658,False
483,virtsim_58_0,virtsim_93_6,13,1.63,0.0588235294118,False
484,virtsim_58_0,virtsim_16_3,11,1.38,-0.0748663101604,False
485,virtsim_58_0,virtsim_93_2,13,1.63,0.0588235294118,False
486,virtsim_58_0,virtsim_48_7,13,1.63,0.0588235294118,False
487,virtsim_58_0,virtsim_50_2,14,1.75,0.122994652406,False
488,virtsim_58_0,virtsim_50_1,13,1.63,0.0588235294118,False
489,virtsim_58_0,virtsim_89_6,12,1.5,-0.0106951871658,False
490,virtsim_58_0,virtsim_99_1,12,1.5,-0.0106951871658,False
491,virtsim_58_0,virtsim_46_6,13,1.63,0.0588235294118,False
492,virtsim_58_0,virtsim_80_3,10,1.25,-0.144385026738,False
493,virtsim_58_0,virtsim_80_4,11,1.38,-0.0748663101604,False
494,virtsim_58_0,virtsim_15_3,13,1.63,0.0588235294118,False
495,virtsim_58_0,virtsim_15_1,14,1.75,0.122994652406,False
496,virtsim_58_0,virtsim_60_3,10,1.25,-0.144385026738,False
497,virtsim_58_0,virtsim_54_7,12,1.5,-0.0106951871658,False
498,virtsim_58_0,virtsim_54_6,12,1.5,-0.0106951871658,False
499,virtsim_58_0,virtsim_13_3,12,1.5,-0.0106951871658,False
500,virtsim_58_0,virtsim_8_3,14,1.75,0.122994652406,False
501,virtsim_58_0,virtsim_45_5,14,1.75,0.122994652406,False
502,virtsim_58_0,virtsim_45_6,13,1.63,0.0588235294118,False
503,virtsim_58_0,virtsim_0_2,13,1.63,0.0588235294118,False
504,virtsim_58_0,virtsim_0_5,12,1.5,-0.0106951871658,False
505,virtsim_58_0,virtsim_31_7,11,1.38,-0.0748663101604,False
506,virtsim_58_0,virtsim_46_7,12,1.5,-0.0106951871658,False
507,virtsim_58_0,virtsim_87_1,9,1.13,-0.208556149733,False
508,virtsim_58_0,virtsim_87_4,9,1.13,-0.208556149733,False
509,virtsim_58_0,virtsim_28_5,11,1.38,-0.0748663101604,False
510,virtsim_58_0,virtsim_40_2,14,1.75,0.122994652406,False
511,virtsim_58_0,virtsim_4_7,13,1.63,0.0588235294118,False
512,virtsim_58_0,virtsim_37_7,13,1.63,0.0588235294118,False
513,virtsim_58_0,virtsim_35_7,12,1.5,-0.0106951871658,False
514,virtsim_58_0,virtsim_52_2,14,1.75,0.122994652406,False
515,virtsim_58_0,virtsim_39_3,13,1.63,0.0588235294118,False
516,virtsim_58_0,virtsim_23_4,12,1.5,-0.0106951871658,False
517,virtsim_58_0,virtsim_23_7,12,1.5,-0.0106951871658,False
518,virtsim_58_0,virtsim_70_6,9,1.13,-0.208556149733,False
519,virtsim_58_0,virtsim_70_1,9,1.13,-0.208556149733,False
520,virtsim_58_0,virtsim_81_1,12,1.5,-0.0106951871658,False
521,virtsim_58_0,virtsim_21_5,13,1.63,0.0588235294118,False
522,virtsim_58_0,virtsim_21_4,14,1.75,0.122994652406,False
523,virtsim_58_0,virtsim_81_5,12,1.5,-0.0106951871658,False
524,virtsim_58_0,virtsim_81_6,13,1.63,0.0588235294118,False
525,virtsim_58_0,virtsim_83_7,10,1.25,-0.144385026738,False
526,virtsim_58_0,virtsim_83_2,10,1.25,-0.144385026738,False
527,virtsim_58_0,virtsim_3_7,13,1.63,0.0588235294118,False
528,virtsim_58_0,virtsim_85_3,14,1.75,0.122994652406,False
529,virtsim_37_0,virtsim_16_4,10,1.25,-0.144385026738,False
530,virtsim_37_0,virtsim_96_7,12,1.5,-0.0106951871658,False
531,virtsim_37_0,virtsim_32_6,11,1.38,-0.0748663101604,False
532,virtsim_37_0,virtsim_14_6,11,1.38,-0.0748663101604,False
533,virtsim_37_0,virtsim_48_6,12,1.5,-0.0106951871658,False
534,virtsim_37_0,virtsim_14_4,11,1.38,-0.0748663101604,False
535,virtsim_37_0,virtsim_14_3,11,1.38,-0.0748663101604,False
536,virtsim_37_0,virtsim_20_4,12,1.5,-0.0106951871658,False
537,virtsim_37_0,virtsim_20_5,12,1.5,-0.0106951871658,False
538,virtsim_37_0,virtsim_94_3,15,1.88,0.192513368984,False
539,virtsim_37_0,virtsim_94_2,15,1.88,0.192513368984,False
540,virtsim_37_0,virtsim_97_4,11,1.38,-0.0748663101604,False
541,virtsim_37_0,virtsim_69_2,11,1.38,-0.0748663101604,False
542,virtsim_37_0,virtsim_97_6,11,1.38,-0.0748663101604,False
543,virtsim_37_0,virtsim_73_4,12,1.5,-0.0106951871658,False
544,virtsim_37_0,virtsim_73_5,12,1.5,-0.0106951871658,False
545,virtsim_37_0,virtsim_1_4,11,1.38,-0.0748663101604,False
546,virtsim_37_0,virtsim_25_2,14,1.75,0.122994652406,False
547,virtsim_37_0,virtsim_25_1,14,1.75,0.122994652406,False
548,virtsim_37_0,virtsim_53_5,11,1.38,-0.0748663101604,False
549,virtsim_37_0,virtsim_39_5,13,1.63,0.0588235294118,False
550,virtsim_37_0,virtsim_98_1,13,1.63,0.0588235294118,False
551,virtsim_37_0,virtsim_98_7,13,1.63,0.0588235294118,False
552,virtsim_37_0,virtsim_98_5,13,1.63,0.0588235294118,False
553,virtsim_37_0,virtsim_51_1,14,1.75,0.122994652406,False
554,virtsim_37_0,virtsim_88_1,12,1.5,-0.0106951871658,False
555,virtsim_37_0,virtsim_78_6,12,1.5,-0.0106951871658,False
556,virtsim_37_0,virtsim_88_4,12,1.5,-0.0106951871658,False
557,virtsim_37_0,virtsim_33_7,14,1.75,0.122994652406,False
558,virtsim_37_0,virtsim_57_6,11,1.38,-0.0748663101604,False
559,virtsim_37_0,virtsim_33_2,14,1.75,0.122994652406,False
560,virtsim_37_0,virtsim_57_3,11,1.38,-0.0748663101604,False
561,virtsim_37_0,virtsim_12_7,13,1.63,0.0588235294118,False
562,virtsim_37_0,virtsim_12_6,12,1.5,-0.0106951871658,False
563,virtsim_37_0,virtsim_51_4,14,1.75,0.122994652406,False
564,virtsim_37_0,virtsim_61_5,13,1.63,0.0588235294118,False
565,virtsim_37_0,virtsim_67_2,10,1.25,-0.144385026738,False
566,virtsim_37_0,virtsim_67_4,10,1.25,-0.144385026738,False
567,virtsim_37_0,virtsim_35_2,11,1.38,-0.0748663101604,False
568,virtsim_37_0,virtsim_55_3,13,1.63,0.0588235294118,False
569,virtsim_37_0,virtsim_84_6,12,1.5,-0.0106951871658,False
570,virtsim_37_0,virtsim_95_5,11,1.38,-0.0748663101604,False
571,virtsim_37_0,virtsim_84_1,12,1.5,-0.0106951871658,False
572,virtsim_37_0,virtsim_90_1,13,1.63,0.0588235294118,False
573,virtsim_37_0,virtsim_11_1,11,1.38,-0.0748663101604,False
574,virtsim_37_0,virtsim_11_6,12,1.5,-0.0106951871658,False
575,virtsim_37_0,virtsim_11_4,11,1.38,-0.0748663101604,False
576,virtsim_37_0,virtsim_49_4,14,1.75,0.122994652406,False
577,virtsim_37_0,virtsim_97_1,12,1.5,-0.0106951871658,False
578,virtsim_37_0,virtsim_41_1,12,1.5,-0.0106951871658,False
579,virtsim_37_0,virtsim_97_5,12,1.5,-0.0106951871658,False
580,virtsim_37_0,virtsim_41_3,12,1.5,-0.0106951871658,False
581,virtsim_37_0,virtsim_41_2,12,1.5,-0.0106951871658,False
582,virtsim_37_0,virtsim_72_3,13,1.63,0.0588235294118,False
583,virtsim_37_0,virtsim_72_1,12,1.5,-0.0106951871658,False
584,virtsim_37_0,virtsim_10_4,12,1.5,-0.0106951871658,False
585,virtsim_37_0,virtsim_95_2,11,1.38,-0.0748663101604,False
586,virtsim_37_0,virtsim_72_5,11,1.38,-0.0748663101604,False
587,virtsim_37_0,virtsim_2_7,11,1.38,-0.0748663101604,False
588,virtsim_37_0,virtsim_2_6,11,1.38,-0.0748663101604,False
589,virtsim_37_0,virtsim_93_6,12,1.5,-0.0106951871658,False
590,virtsim_37_0,virtsim_16_3,9,1.13,-0.208556149733,False
591,virtsim_37_0,virtsim_93_2,11,1.38,-0.0748663101604,False
592,virtsim_37_0,virtsim_48_7,12,1.5,-0.0106951871658,False
593,virtsim_37_0,virtsim_50_2,13,1.63,0.0588235294118,False
594,virtsim_37_0,virtsim_50_1,12,1.5,-0.0106951871658,False
595,virtsim_37_0,virtsim_89_6,13,1.63,0.0588235294118,False
596,virtsim_37_0,virtsim_99_1,12,1.5,-0.0106951871658,False
597,virtsim_37_0,virtsim_46_6,13,1.63,0.0588235294118,False
598,virtsim_37_0,virtsim_80_3,12,1.5,-0.0106951871658,False
599,virtsim_37_0,virtsim_80_4,12,1.5,-0.0106951871658,False
600,virtsim_37_0,virtsim_15_3,13,1.63,0.0588235294118,False
601,virtsim_37_0,virtsim_15_1,14,1.75,0.122994652406,False
602,virtsim_37_0,virtsim_60_3,13,1.63,0.0588235294118,False
603,virtsim_37_0,virtsim_54_7,10,1.25,-0.144385026738,False
604,virtsim_37_0,virtsim_54_6,10,1.25,-0.144385026738,False
605,virtsim_37_0,virtsim_13_3,11,1.38,-0.0748663101604,False
606,virtsim_37_0,virtsim_8_3,12,1.5,-0.0106951871658,False
607,virtsim_37_0,virtsim_45_5,11,1.38,-0.0748663101604,False
608,virtsim_37_0,virtsim_45_6,11,1.38,-0.0748663101604,False
609,virtsim_37_0,virtsim_0_2,13,1.63,0.0588235294118,False
610,virtsim_37_0,virtsim_0_5,13,1.63,0.0588235294118,False
611,virtsim_37_0,virtsim_31_7,11,1.38,-0.0748663101604,False
612,virtsim_37_0,virtsim_46_7,15,1.88,0.192513368984,False
613,virtsim_37_0,virtsim_87_1,12,1.5,-0.0106951871658,False
614,virtsim_37_0,virtsim_87_4,12,1.5,-0.0106951871658,False
615,virtsim_37_0,virtsim_28_5,12,1.5,-0.0106951871658,False
616,virtsim_37_0,virtsim_40_2,10,1.25,-0.144385026738,False
617,virtsim_37_0,virtsim_4_7,12,1.5,-0.0106951871658,False
618,virtsim_37_0,virtsim_37_7,2,0.25,-0.679144385027,True
619,virtsim_37_0,virtsim_35_7,11,1.38,-0.0748663101604,False
620,virtsim_37_0,virtsim_52_2,14,1.75,0.122994652406,False
621,virtsim_37_0,virtsim_39_3,13,1.63,0.0588235294118,False
622,virtsim_37_0,virtsim_23_4,12,1.5,-0.0106951871658,False
623,virtsim_37_0,virtsim_23_7,11,1.38,-0.0748663101604,False
624,virtsim_37_0,virtsim_70_6,11,1.38,-0.0748663101604,False
625,virtsim_37_0,virtsim_70_1,12,1.5,-0.0106951871658,False
626,virtsim_37_0,virtsim_81_1,14,1.75,0.122994652406,False
627,virtsim_37_0,virtsim_21_5,11,1.38,-0.0748663101604,False
628,virtsim_37_0,virtsim_21_4,10,1.25,-0.144385026738,False
629,virtsim_37_0,virtsim_81_5,14,1.75,0.122994652406,False
630,virtsim_37_0,virtsim_81_6,14,1.75,0.122994652406,False
631,virtsim_37_0,virtsim_83_7,12,1.5,-0.0106951871658,False
632,virtsim_37_0,virtsim_83_2,12,1.5,-0.0106951871658,False
633,virtsim_37_0,virtsim_3_7,13,1.63,0.0588235294118,False
634,virtsim_37_0,virtsim_85_3,11,1.38,-0.0748663101604,False
635,virtsim_73_0,virtsim_97_6,15,1.88,0.192513368984,False
636,virtsim_73_0,virtsim_73_4,4,0.5,-0.545454545455,True
637,virtsim_73_0,virtsim_73_5,1,0.13,-0.743315508021,True
638,virtsim_73_0,virtsim_1_4,14,1.75,0.122994652406,False
639,virtsim_73_0,virtsim_25_2,15,1.88,0.192513368984,False
640,virtsim_73_0,virtsim_25_1,15,1.88,0.192513368984,False
641,virtsim_73_0,virtsim_53_5,13,1.63,0.0588235294118,False
642,virtsim_73_0,virtsim_39_5,12,1.5,-0.0106951871658,False
643,virtsim_73_0,virtsim_98_1,12,1.5,-0.0106951871658,False
644,virtsim_73_0,virtsim_98_7,11,1.38,-0.0748663101604,False
645,virtsim_73_0,virtsim_98_5,12,1.5,-0.0106951871658,False
646,virtsim_73_0,virtsim_51_1,15,1.88,0.192513368984,False
647,virtsim_73_0,virtsim_88_1,11,1.38,-0.0748663101604,False
648,virtsim_73_0,virtsim_78_6,14,1.75,0.122994652406,False
649,virtsim_73_0,virtsim_88_4,12,1.5,-0.0106951871658,False
650,virtsim_73_0,virtsim_33_7,10,1.25,-0.144385026738,False
651,virtsim_73_0,virtsim_57_6,13,1.63,0.0588235294118,False
652,virtsim_73_0,virtsim_33_2,9,1.13,-0.208556149733,False
653,virtsim_73_0,virtsim_57_3,13,1.63,0.0588235294118,False
654,virtsim_73_0,virtsim_12_7,14,1.75,0.122994652406,False
655,virtsim_73_0,virtsim_12_6,15,1.88,0.192513368984,False
656,virtsim_73_0,virtsim_51_4,14,1.75,0.122994652406,False
657,virtsim_73_0,virtsim_61_5,12,1.5,-0.0106951871658,False
658,virtsim_73_0,virtsim_67_2,15,1.88,0.192513368984,False
659,virtsim_73_0,virtsim_67_4,15,1.88,0.192513368984,False
660,virtsim_73_0,virtsim_35_2,15,1.88,0.192513368984,False
661,virtsim_73_0,virtsim_55_3,13,1.63,0.0588235294118,False
662,virtsim_73_0,virtsim_84_6,13,1.63,0.0588235294118,False
663,virtsim_73_0,virtsim_95_5,11,1.38,-0.0748663101604,False
664,virtsim_73_0,virtsim_84_1,11,1.38,-0.0748663101604,False
665,virtsim_73_0,virtsim_90_1,13,1.63,0.0588235294118,False
666,virtsim_73_0,virtsim_11_1,13,1.63,0.0588235294118,False
667,virtsim_73_0,virtsim_11_6,12,1.5,-0.0106951871658,False
668,virtsim_73_0,virtsim_11_4,13,1.63,0.0588235294118,False
669,virtsim_73_0,virtsim_49_4,14,1.75,0.122994652406,False
670,virtsim_73_0,virtsim_97_1,15,1.88,0.192513368984,False
671,virtsim_73_0,virtsim_41_1,13,1.63,0.0588235294118,False
672,virtsim_73_0,virtsim_97_5,15,1.88,0.192513368984,False
673,virtsim_73_0,virtsim_41_3,13,1.63,0.0588235294118,False
674,virtsim_73_0,virtsim_41_2,13,1.63,0.0588235294118,False
675,virtsim_73_0,virtsim_72_3,13,1.63,0.0588235294118,False
676,virtsim_73_0,virtsim_72_1,12,1.5,-0.0106951871658,False
677,virtsim_73_0,virtsim_10_4,11,1.38,-0.0748663101604,False
678,virtsim_73_0,virtsim_95_2,13,1.63,0.0588235294118,False
679,virtsim_73_0,virtsim_72_5,12,1.5,-0.0106951871658,False
680,virtsim_73_0,virtsim_2_7,12,1.5,-0.0106951871658,False
681,virtsim_73_0,virtsim_2_6,13,1.63,0.0588235294118,False
682,virtsim_73_0,virtsim_93_6,9,1.13,-0.208556149733,False
683,virtsim_73_0,virtsim_16_3,11,1.38,-0.0748663101604,False
684,virtsim_73_0,virtsim_93_2,9,1.13,-0.208556149733,False
685,virtsim_73_0,virtsim_48_7,10,1.25,-0.144385026738,False
686,virtsim_73_0,virtsim_50_2,15,1.88,0.192513368984,False
687,virtsim_73_0,virtsim_50_1,14,1.75,0.122994652406,False
688,virtsim_73_0,virtsim_89_6,12,1.5,-0.0106951871658,False
689,virtsim_73_0,virtsim_99_1,14,1.75,0.122994652406,False
690,virtsim_73_0,virtsim_46_6,12,1.5,-0.0106951871658,False
691,virtsim_73_0,virtsim_80_3,11,1.38,-0.0748663101604,False
692,virtsim_73_0,virtsim_80_4,12,1.5,-0.0106951871658,False
693,virtsim_73_0,virtsim_15_3,13,1.63,0.0588235294118,False
694,virtsim_73_0,virtsim_15_1,14,1.75,0.122994652406,False
695,virtsim_73_0,virtsim_60_3,12,1.5,-0.0106951871658,False
696,virtsim_73_0,virtsim_54_7,14,1.75,0.122994652406,False
697,virtsim_73_0,virtsim_54_6,14,1.75,0.122994652406,False
698,virtsim_73_0,virtsim_13_3,13,1.63,0.0588235294118,False
699,virtsim_73_0,virtsim_8_3,10,1.25,-0.144385026738,False
700,virtsim_73_0,virtsim_45_5,13,1.63,0.0588235294118,False
701,virtsim_73_0,virtsim_45_6,13,1.63,0.0588235294118,False
702,virtsim_73_0,virtsim_0_2,14,1.75,0.122994652406,False
703,virtsim_73_0,virtsim_0_5,14,1.75,0.122994652406,False
704,virtsim_73_0,virtsim_31_7,10,1.25,-0.144385026738,False
705,virtsim_73_0,virtsim_46_7,10,1.25,-0.144385026738,False
706,virtsim_73_0,virtsim_87_1,10,1.25,-0.144385026738,False
707,virtsim_73_0,virtsim_87_4,10,1.25,-0.144385026738,False
708,virtsim_73_0,virtsim_28_5,11,1.38,-0.0748663101604,False
709,virtsim_73_0,virtsim_40_2,15,1.88,0.192513368984,False
710,virtsim_73_0,virtsim_4_7,10,1.25,-0.144385026738,False
711,virtsim_73_0,virtsim_37_7,12,1.5,-0.0106951871658,False
712,virtsim_73_0,virtsim_35_7,15,1.88,0.192513368984,False
713,virtsim_73_0,virtsim_52_2,13,1.63,0.0588235294118,False
714,virtsim_73_0,virtsim_39_3,13,1.63,0.0588235294118,False
715,virtsim_73_0,virtsim_23_4,12,1.5,-0.0106951871658,False
716,virtsim_73_0,virtsim_23_7,12,1.5,-0.0106951871658,False
717,virtsim_73_0,virtsim_70_6,12,1.5,-0.0106951871658,False
718,virtsim_73_0,virtsim_70_1,12,1.5,-0.0106951871658,False
719,virtsim_73_0,virtsim_81_1,11,1.38,-0.0748663101604,False
720,virtsim_73_0,virtsim_21_5,13,1.63,0.0588235294118,False
721,virtsim_73_0,virtsim_21_4,13,1.63,0.0588235294118,False
722,virtsim_73_0,virtsim_81_5,12,1.5,-0.0106951871658,False
723,virtsim_73_0,virtsim_81_6,13,1.63,0.0588235294118,False
724,virtsim_73_0,virtsim_83_7,13,1.63,0.0588235294118,False
725,virtsim_73_0,virtsim_83_2,13,1.63,0.0588235294118,False
726,virtsim_73_0,virtsim_3_7,14,1.75,0.122994652406,False
727,virtsim_73_0,virtsim_85_3,14,1.75,0.122994652406,False
728,virtsim_69_0,virtsim_97_6,13,1.63,0.0588235294118,False
729,virtsim_69_0,virtsim_73_4,14,1.75,0.122994652406,False
730,virtsim_69_0,virtsim_73_5,13,1.63,0.0588235294118,False
731,virtsim_69_0,virtsim_1_4,10,1.25,-0.144385026738,False
732,virtsim_69_0,virtsim_25_2,11,1.38,-0.0748663101604,False
733,virtsim_69_0,virtsim_25_1,11,1.38,-0.0748663101604,False
734,virtsim_69_0,virtsim_53_5,14,1.75,0.122994652406,False
735,virtsim_69_0,virtsim_39_5,9,1.13,-0.208556149733,False
736,virtsim_69_0,virtsim_98_1,11,1.38,-0.0748663101604,False
737,virtsim_69_0,virtsim_98_7,12,1.5,-0.0106951871658,False
738,virtsim_69_0,virtsim_98_5,11,1.38,-0.0748663101604,False
739,virtsim_69_0,virtsim_51_1,13,1.63,0.0588235294118,False
740,virtsim_69_0,virtsim_88_1,10,1.25,-0.144385026738,False
741,virtsim_69_0,virtsim_78_6,11,1.38,-0.0748663101604,False
742,virtsim_69_0,virtsim_88_4,10,1.25,-0.144385026738,False
743,virtsim_69_0,virtsim_33_7,10,1.25,-0.144385026738,False
744,virtsim_69_0,virtsim_57_6,12,1.5,-0.0106951871658,False
745,virtsim_69_0,virtsim_33_2,10,1.25,-0.144385026738,False
746,virtsim_69_0,virtsim_57_3,12,1.5,-0.0106951871658,False
747,virtsim_69_0,virtsim_12_7,11,1.38,-0.0748663101604,False
748,virtsim_69_0,virtsim_12_6,11,1.38,-0.0748663101604,False
749,virtsim_69_0,virtsim_51_4,13,1.63,0.0588235294118,False
750,virtsim_69_0,virtsim_61_5,11,1.38,-0.0748663101604,False
751,virtsim_69_0,virtsim_67_2,10,1.25,-0.144385026738,False
752,virtsim_69_0,virtsim_67_4,10,1.25,-0.144385026738,False
753,virtsim_69_0,virtsim_35_2,12,1.5,-0.0106951871658,False
754,virtsim_69_0,virtsim_55_3,11,1.38,-0.0748663101604,False
755,virtsim_69_0,virtsim_84_6,13,1.63,0.0588235294118,False
756,virtsim_69_0,virtsim_95_5,9,1.13,-0.208556149733,False
757,virtsim_69_0,virtsim_84_1,13,1.63,0.0588235294118,False
758,virtsim_69_0,virtsim_90_1,15,1.88,0.192513368984,False
759,virtsim_69_0,virtsim_11_1,10,1.25,-0.144385026738,False
760,virtsim_69_0,virtsim_11_6,11,1.38,-0.0748663101604,False
761,virtsim_69_0,virtsim_11_4,10,1.25,-0.144385026738,False
762,virtsim_69_0,virtsim_49_4,14,1.75,0.122994652406,False
763,virtsim_69_0,virtsim_97_1,14,1.75,0.122994652406,False
764,virtsim_69_0,virtsim_41_1,11,1.38,-0.0748663101604,False
765,virtsim_69_0,virtsim_97_5,14,1.75,0.122994652406,False
766,virtsim_69_0,virtsim_41_3,11,1.38,-0.0748663101604,False
767,virtsim_69_0,virtsim_41_2,12,1.5,-0.0106951871658,False
768,virtsim_69_0,virtsim_72_3,12,1.5,-0.0106951871658,False
769,virtsim_69_0,virtsim_72_1,12,1.5,-0.0106951871658,False
