,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
384,virtsim_62_0,virtsim_20_2,12,1.5,-0.0106951871658,False
385,virtsim_62_0,virtsim_94_2,8,1.0,-0.27807486631,False
386,virtsim_62_0,virtsim_97_4,12,1.5,-0.0106951871658,False
387,virtsim_62_0,virtsim_3_5,10,1.25,-0.144385026738,False
388,virtsim_62_0,virtsim_62_1,3,0.38,-0.609625668449,True
389,virtsim_62_0,virtsim_73_2,13,1.63,0.0588235294118,False
390,virtsim_62_0,virtsim_73_1,13,1.63,0.0588235294118,False
391,virtsim_62_0,virtsim_26_1,13,1.63,0.0588235294118,False
392,virtsim_62_0,virtsim_26_2,13,1.63,0.0588235294118,False
393,virtsim_62_0,virtsim_26_3,13,1.63,0.0588235294118,False
394,virtsim_62_0,virtsim_1_7,11,1.38,-0.0748663101604,False
395,virtsim_62_0,virtsim_24_6,11,1.38,-0.0748663101604,False
396,virtsim_62_0,virtsim_53_3,12,1.5,-0.0106951871658,False
397,virtsim_62_0,virtsim_25_7,12,1.5,-0.0106951871658,False
398,virtsim_62_0,virtsim_54_5,14,1.75,0.122994652406,False
399,virtsim_62_0,virtsim_53_6,12,1.5,-0.0106951871658,False
400,virtsim_62_0,virtsim_98_3,14,1.75,0.122994652406,False
401,virtsim_62_0,virtsim_20_3,12,1.5,-0.0106951871658,False
402,virtsim_62_0,virtsim_98_6,14,1.75,0.122994652406,False
403,virtsim_62_0,virtsim_78_7,14,1.75,0.122994652406,False
404,virtsim_62_0,virtsim_88_3,11,1.38,-0.0748663101604,False
405,virtsim_62_0,virtsim_88_5,11,1.38,-0.0748663101604,False
406,virtsim_62_0,virtsim_56_4,14,1.75,0.122994652406,False
407,virtsim_62_0,virtsim_51_6,14,1.75,0.122994652406,False
408,virtsim_62_0,virtsim_57_6,14,1.75,0.122994652406,False
409,virtsim_62_0,virtsim_57_1,14,1.75,0.122994652406,False
410,virtsim_62_0,virtsim_12_5,12,1.5,-0.0106951871658,False
411,virtsim_62_0,virtsim_12_4,12,1.5,-0.0106951871658,False
412,virtsim_62_0,virtsim_12_7,12,1.5,-0.0106951871658,False
413,virtsim_62_0,virtsim_61_7,11,1.38,-0.0748663101604,False
414,virtsim_62_0,virtsim_12_2,12,1.5,-0.0106951871658,False
415,virtsim_62_0,virtsim_9_1,11,1.38,-0.0748663101604,False
416,virtsim_62_0,virtsim_67_4,13,1.63,0.0588235294118,False
417,virtsim_62_0,virtsim_55_2,11,1.38,-0.0748663101604,False
418,virtsim_62_0,virtsim_98_7,14,1.75,0.122994652406,False
419,virtsim_62_0,virtsim_18_1,9,1.13,-0.208556149733,False
420,virtsim_62_0,virtsim_95_4,14,1.75,0.122994652406,False
421,virtsim_62_0,virtsim_84_5,13,1.63,0.0588235294118,False
422,virtsim_62_0,virtsim_84_2,13,1.63,0.0588235294118,False
423,virtsim_62_0,virtsim_7_2,12,1.5,-0.0106951871658,False
424,virtsim_62_0,virtsim_27_1,12,1.5,-0.0106951871658,False
425,virtsim_62_0,virtsim_47_4,12,1.5,-0.0106951871658,False
426,virtsim_62_0,virtsim_47_3,13,1.63,0.0588235294118,False
427,virtsim_62_0,virtsim_90_6,13,1.63,0.0588235294118,False
428,virtsim_62_0,virtsim_7_4,11,1.38,-0.0748663101604,False
429,virtsim_62_0,virtsim_7_5,12,1.5,-0.0106951871658,False
430,virtsim_62_0,virtsim_72_5,10,1.25,-0.144385026738,False
431,virtsim_62_0,virtsim_86_1,13,1.63,0.0588235294118,False
432,virtsim_62_0,virtsim_41_1,13,1.63,0.0588235294118,False
433,virtsim_62_0,virtsim_41_2,13,1.63,0.0588235294118,False
434,virtsim_62_0,virtsim_5_1,10,1.25,-0.144385026738,False
435,virtsim_62_0,virtsim_27_5,13,1.63,0.0588235294118,False
436,virtsim_62_0,virtsim_72_2,11,1.38,-0.0748663101604,False
437,virtsim_62_0,virtsim_72_1,10,1.25,-0.144385026738,False
438,virtsim_62_0,virtsim_95_2,14,1.75,0.122994652406,False
439,virtsim_62_0,virtsim_72_6,10,1.25,-0.144385026738,False
440,virtsim_62_0,virtsim_43_3,10,1.25,-0.144385026738,False
441,virtsim_62_0,virtsim_43_2,11,1.38,-0.0748663101604,False
442,virtsim_62_0,virtsim_43_1,10,1.25,-0.144385026738,False
443,virtsim_62_0,virtsim_2_4,11,1.38,-0.0748663101604,False
444,virtsim_62_0,virtsim_2_3,11,1.38,-0.0748663101604,False
445,virtsim_62_0,virtsim_88_6,11,1.38,-0.0748663101604,False
446,virtsim_62_0,virtsim_43_5,10,1.25,-0.144385026738,False
447,virtsim_62_0,virtsim_68_3,14,1.75,0.122994652406,False
448,virtsim_62_0,virtsim_81_6,14,1.75,0.122994652406,False
449,virtsim_62_0,virtsim_68_7,14,1.75,0.122994652406,False
450,virtsim_62_0,virtsim_68_5,14,1.75,0.122994652406,False
451,virtsim_62_0,virtsim_89_1,13,1.63,0.0588235294118,False
452,virtsim_62_0,virtsim_89_3,13,1.63,0.0588235294118,False
453,virtsim_62_0,virtsim_89_4,13,1.63,0.0588235294118,False
454,virtsim_62_0,virtsim_89_7,13,1.63,0.0588235294118,False
455,virtsim_62_0,virtsim_89_6,13,1.63,0.0588235294118,False
456,virtsim_62_0,virtsim_99_3,14,1.75,0.122994652406,False
457,virtsim_62_0,virtsim_33_3,14,1.75,0.122994652406,False
458,virtsim_62_0,virtsim_80_3,11,1.38,-0.0748663101604,False
459,virtsim_62_0,virtsim_13_4,9,1.13,-0.208556149733,False
460,virtsim_62_0,virtsim_54_1,14,1.75,0.122994652406,False
461,virtsim_62_0,virtsim_13_3,9,1.13,-0.208556149733,False
462,virtsim_62_0,virtsim_45_5,12,1.5,-0.0106951871658,False
463,virtsim_62_0,virtsim_44_1,11,1.38,-0.0748663101604,False
464,virtsim_62_0,virtsim_44_4,10,1.25,-0.144385026738,False
465,virtsim_62_0,virtsim_31_6,9,1.13,-0.208556149733,False
466,virtsim_62_0,virtsim_44_6,11,1.38,-0.0748663101604,False
467,virtsim_62_0,virtsim_44_7,10,1.25,-0.144385026738,False
468,virtsim_62_0,virtsim_91_2,13,1.63,0.0588235294118,False
469,virtsim_62_0,virtsim_46_5,11,1.38,-0.0748663101604,False
470,virtsim_62_0,virtsim_87_7,12,1.5,-0.0106951871658,False
471,virtsim_62_0,virtsim_6_6,14,1.75,0.122994652406,False
472,virtsim_62_0,virtsim_91_5,13,1.63,0.0588235294118,False
473,virtsim_62_0,virtsim_42_6,14,1.75,0.122994652406,False
474,virtsim_62_0,virtsim_40_4,14,1.75,0.122994652406,False
475,virtsim_62_0,virtsim_40_7,13,1.63,0.0588235294118,False
476,virtsim_62_0,virtsim_4_7,14,1.75,0.122994652406,False
477,virtsim_62_0,virtsim_4_3,14,1.75,0.122994652406,False
478,virtsim_62_0,virtsim_28_3,14,1.75,0.122994652406,False
479,virtsim_62_0,virtsim_28_1,14,1.75,0.122994652406,False
480,virtsim_62_0,virtsim_48_3,13,1.63,0.0588235294118,False
481,virtsim_62_0,virtsim_52_4,12,1.5,-0.0106951871658,False
482,virtsim_62_0,virtsim_52_6,12,1.5,-0.0106951871658,False
483,virtsim_62_0,virtsim_76_7,12,1.5,-0.0106951871658,False
484,virtsim_62_0,virtsim_76_3,12,1.5,-0.0106951871658,False
485,virtsim_62_0,virtsim_76_1,13,1.63,0.0588235294118,False
486,virtsim_62_0,virtsim_23_1,13,1.63,0.0588235294118,False
487,virtsim_62_0,virtsim_39_2,12,1.5,-0.0106951871658,False
488,virtsim_62_0,virtsim_39_3,13,1.63,0.0588235294118,False
489,virtsim_62_0,virtsim_39_4,12,1.5,-0.0106951871658,False
490,virtsim_62_0,virtsim_39_5,12,1.5,-0.0106951871658,False
491,virtsim_62_0,virtsim_23_7,12,1.5,-0.0106951871658,False
492,virtsim_62_0,virtsim_14_2,11,1.38,-0.0748663101604,False
493,virtsim_62_0,virtsim_70_7,12,1.5,-0.0106951871658,False
494,virtsim_62_0,virtsim_26_7,13,1.63,0.0588235294118,False
495,virtsim_62_0,virtsim_81_1,15,1.88,0.192513368984,False
496,virtsim_62_0,virtsim_21_5,13,1.63,0.0588235294118,False
497,virtsim_62_0,virtsim_21_4,13,1.63,0.0588235294118,False
498,virtsim_62_0,virtsim_21_3,14,1.75,0.122994652406,False
499,virtsim_62_0,virtsim_81_4,14,1.75,0.122994652406,False
500,virtsim_62_0,virtsim_83_5,12,1.5,-0.0106951871658,False
501,virtsim_62_0,virtsim_83_4,12,1.5,-0.0106951871658,False
502,virtsim_62_0,virtsim_69_7,13,1.63,0.0588235294118,False
503,virtsim_62_0,virtsim_8_5,13,1.63,0.0588235294118,False
504,virtsim_62_0,virtsim_3_7,11,1.38,-0.0748663101604,False
505,virtsim_62_0,virtsim_85_1,13,1.63,0.0588235294118,False
506,virtsim_22_0,virtsim_22_2,1,0.13,-0.743315508021,True
507,virtsim_22_0,virtsim_22_6,1,0.13,-0.743315508021,True
508,virtsim_22_0,virtsim_71_6,14,1.75,0.122994652406,False
509,virtsim_22_0,virtsim_11_5,13,1.63,0.0588235294118,False
510,virtsim_22_0,virtsim_79_4,11,1.38,-0.0748663101604,False
511,virtsim_22_0,virtsim_79_5,11,1.38,-0.0748663101604,False
512,virtsim_22_0,virtsim_80_6,12,1.5,-0.0106951871658,False
513,virtsim_22_0,virtsim_79_3,11,1.38,-0.0748663101604,False
514,virtsim_22_0,virtsim_34_4,11,1.38,-0.0748663101604,False
515,virtsim_22_0,virtsim_34_7,8,1.0,-0.27807486631,False
516,virtsim_22_0,virtsim_34_1,11,1.38,-0.0748663101604,False
517,virtsim_22_0,virtsim_34_3,10,1.25,-0.144385026738,False
518,virtsim_22_0,virtsim_17_4,12,1.5,-0.0106951871658,False
519,virtsim_22_0,virtsim_52_5,12,1.5,-0.0106951871658,False
520,virtsim_22_0,virtsim_66_6,12,1.5,-0.0106951871658,False
521,virtsim_22_0,virtsim_65_2,14,1.75,0.122994652406,False
522,virtsim_22_0,virtsim_10_5,12,1.5,-0.0106951871658,False
523,virtsim_22_0,virtsim_37_2,13,1.63,0.0588235294118,False
524,virtsim_22_0,virtsim_16_3,12,1.5,-0.0106951871658,False
525,virtsim_22_0,virtsim_16_5,12,1.5,-0.0106951871658,False
526,virtsim_22_0,virtsim_37_7,12,1.5,-0.0106951871658,False
527,virtsim_22_0,virtsim_16_7,13,1.63,0.0588235294118,False
528,virtsim_22_0,virtsim_63_5,9,1.13,-0.208556149733,False
529,virtsim_22_0,virtsim_63_4,12,1.5,-0.0106951871658,False
530,virtsim_22_0,virtsim_96_3,13,1.63,0.0588235294118,False
531,virtsim_22_0,virtsim_63_6,9,1.13,-0.208556149733,False
532,virtsim_22_0,virtsim_63_1,10,1.25,-0.144385026738,False
533,virtsim_22_0,virtsim_63_2,12,1.5,-0.0106951871658,False
534,virtsim_22_0,virtsim_0_7,11,1.38,-0.0748663101604,False
535,virtsim_22_0,virtsim_14_4,14,1.75,0.122994652406,False
536,virtsim_22_0,virtsim_48_1,11,1.38,-0.0748663101604,False
537,virtsim_22_0,virtsim_20_4,15,1.88,0.192513368984,False
538,virtsim_22_0,virtsim_20_2,14,1.75,0.122994652406,False
539,virtsim_22_0,virtsim_94_2,11,1.38,-0.0748663101604,False
540,virtsim_22_0,virtsim_97_4,14,1.75,0.122994652406,False
541,virtsim_22_0,virtsim_3_5,12,1.5,-0.0106951871658,False
542,virtsim_22_0,virtsim_62_1,10,1.25,-0.144385026738,False
543,virtsim_22_0,virtsim_73_2,12,1.5,-0.0106951871658,False
544,virtsim_22_0,virtsim_73_1,12,1.5,-0.0106951871658,False
545,virtsim_22_0,virtsim_26_1,15,1.88,0.192513368984,False
546,virtsim_22_0,virtsim_26_2,14,1.75,0.122994652406,False
547,virtsim_22_0,virtsim_26_3,14,1.75,0.122994652406,False
548,virtsim_22_0,virtsim_1_7,11,1.38,-0.0748663101604,False
549,virtsim_22_0,virtsim_24_6,14,1.75,0.122994652406,False
550,virtsim_22_0,virtsim_53_3,13,1.63,0.0588235294118,False
551,virtsim_22_0,virtsim_25_7,12,1.5,-0.0106951871658,False
552,virtsim_22_0,virtsim_54_5,14,1.75,0.122994652406,False
553,virtsim_22_0,virtsim_53_6,12,1.5,-0.0106951871658,False
554,virtsim_22_0,virtsim_98_3,14,1.75,0.122994652406,False
555,virtsim_22_0,virtsim_20_3,15,1.88,0.192513368984,False
556,virtsim_22_0,virtsim_98_6,13,1.63,0.0588235294118,False
557,virtsim_22_0,virtsim_78_7,12,1.5,-0.0106951871658,False
558,virtsim_22_0,virtsim_88_3,12,1.5,-0.0106951871658,False
559,virtsim_22_0,virtsim_88_5,11,1.38,-0.0748663101604,False
560,virtsim_22_0,virtsim_56_4,14,1.75,0.122994652406,False
561,virtsim_22_0,virtsim_51_6,14,1.75,0.122994652406,False
562,virtsim_22_0,virtsim_57_6,11,1.38,-0.0748663101604,False
563,virtsim_22_0,virtsim_57_1,11,1.38,-0.0748663101604,False
564,virtsim_22_0,virtsim_12_5,11,1.38,-0.0748663101604,False
565,virtsim_22_0,virtsim_12_4,11,1.38,-0.0748663101604,False
566,virtsim_22_0,virtsim_12_7,11,1.38,-0.0748663101604,False
567,virtsim_22_0,virtsim_61_7,11,1.38,-0.0748663101604,False
568,virtsim_22_0,virtsim_12_2,11,1.38,-0.0748663101604,False
569,virtsim_22_0,virtsim_9_1,13,1.63,0.0588235294118,False
570,virtsim_22_0,virtsim_67_4,14,1.75,0.122994652406,False
571,virtsim_22_0,virtsim_55_2,13,1.63,0.0588235294118,False
572,virtsim_22_0,virtsim_98_7,13,1.63,0.0588235294118,False
573,virtsim_22_0,virtsim_18_1,11,1.38,-0.0748663101604,False
574,virtsim_22_0,virtsim_95_4,14,1.75,0.122994652406,False
575,virtsim_22_0,virtsim_84_5,14,1.75,0.122994652406,False
576,virtsim_22_0,virtsim_84_2,14,1.75,0.122994652406,False
577,virtsim_22_0,virtsim_7_2,14,1.75,0.122994652406,False
578,virtsim_22_0,virtsim_27_1,13,1.63,0.0588235294118,False
579,virtsim_22_0,virtsim_47_4,14,1.75,0.122994652406,False
580,virtsim_22_0,virtsim_47_3,13,1.63,0.0588235294118,False
581,virtsim_22_0,virtsim_90_6,13,1.63,0.0588235294118,False
582,virtsim_22_0,virtsim_7_4,14,1.75,0.122994652406,False
583,virtsim_22_0,virtsim_7_5,14,1.75,0.122994652406,False
584,virtsim_22_0,virtsim_72_5,10,1.25,-0.144385026738,False
585,virtsim_22_0,virtsim_86_1,11,1.38,-0.0748663101604,False
586,virtsim_22_0,virtsim_41_1,12,1.5,-0.0106951871658,False
587,virtsim_22_0,virtsim_41_2,12,1.5,-0.0106951871658,False
588,virtsim_22_0,virtsim_5_1,10,1.25,-0.144385026738,False
589,virtsim_22_0,virtsim_27_5,12,1.5,-0.0106951871658,False
590,virtsim_22_0,virtsim_72_2,12,1.5,-0.0106951871658,False
591,virtsim_22_0,virtsim_72_1,10,1.25,-0.144385026738,False
592,virtsim_22_0,virtsim_95_2,14,1.75,0.122994652406,False
593,virtsim_22_0,virtsim_72_6,10,1.25,-0.144385026738,False
594,virtsim_22_0,virtsim_43_3,13,1.63,0.0588235294118,False
595,virtsim_22_0,virtsim_43_2,14,1.75,0.122994652406,False
596,virtsim_22_0,virtsim_43_1,13,1.63,0.0588235294118,False
597,virtsim_22_0,virtsim_2_4,12,1.5,-0.0106951871658,False
598,virtsim_22_0,virtsim_2_3,12,1.5,-0.0106951871658,False
599,virtsim_22_0,virtsim_88_6,11,1.38,-0.0748663101604,False
600,virtsim_22_0,virtsim_43_5,12,1.5,-0.0106951871658,False
601,virtsim_22_0,virtsim_68_3,11,1.38,-0.0748663101604,False
602,virtsim_22_0,virtsim_81_6,12,1.5,-0.0106951871658,False
603,virtsim_22_0,virtsim_68_7,11,1.38,-0.0748663101604,False
604,virtsim_22_0,virtsim_68_5,11,1.38,-0.0748663101604,False
605,virtsim_22_0,virtsim_89_1,13,1.63,0.0588235294118,False
606,virtsim_22_0,virtsim_89_3,13,1.63,0.0588235294118,False
607,virtsim_22_0,virtsim_89_4,13,1.63,0.0588235294118,False
608,virtsim_22_0,virtsim_89_7,13,1.63,0.0588235294118,False
609,virtsim_22_0,virtsim_89_6,13,1.63,0.0588235294118,False
610,virtsim_22_0,virtsim_99_3,11,1.38,-0.0748663101604,False
611,virtsim_22_0,virtsim_33_3,15,1.88,0.192513368984,False
612,virtsim_22_0,virtsim_80_3,12,1.5,-0.0106951871658,False
613,virtsim_22_0,virtsim_13_4,9,1.13,-0.208556149733,False
614,virtsim_22_0,virtsim_54_1,14,1.75,0.122994652406,False
615,virtsim_22_0,virtsim_13_3,9,1.13,-0.208556149733,False
616,virtsim_22_0,virtsim_45_5,11,1.38,-0.0748663101604,False
617,virtsim_22_0,virtsim_44_1,13,1.63,0.0588235294118,False
618,virtsim_22_0,virtsim_44_4,14,1.75,0.122994652406,False
619,virtsim_22_0,virtsim_31_6,12,1.5,-0.0106951871658,False
620,virtsim_22_0,virtsim_44_6,13,1.63,0.0588235294118,False
621,virtsim_22_0,virtsim_44_7,14,1.75,0.122994652406,False
622,virtsim_22_0,virtsim_91_2,14,1.75,0.122994652406,False
623,virtsim_22_0,virtsim_46_5,12,1.5,-0.0106951871658,False
624,virtsim_22_0,virtsim_87_7,13,1.63,0.0588235294118,False
625,virtsim_22_0,virtsim_6_6,15,1.88,0.192513368984,False
626,virtsim_22_0,virtsim_91_5,14,1.75,0.122994652406,False
627,virtsim_22_0,virtsim_42_6,12,1.5,-0.0106951871658,False
628,virtsim_22_0,virtsim_40_4,14,1.75,0.122994652406,False
629,virtsim_22_0,virtsim_40_7,13,1.63,0.0588235294118,False
630,virtsim_22_0,virtsim_4_7,13,1.63,0.0588235294118,False
631,virtsim_22_0,virtsim_4_3,13,1.63,0.0588235294118,False
632,virtsim_22_0,virtsim_28_3,12,1.5,-0.0106951871658,False
633,virtsim_22_0,virtsim_28_1,12,1.5,-0.0106951871658,False
634,virtsim_22_0,virtsim_48_3,11,1.38,-0.0748663101604,False
635,virtsim_22_0,virtsim_52_4,12,1.5,-0.0106951871658,False
636,virtsim_22_0,virtsim_52_6,12,1.5,-0.0106951871658,False
637,virtsim_22_0,virtsim_76_7,12,1.5,-0.0106951871658,False
638,virtsim_22_0,virtsim_76_3,11,1.38,-0.0748663101604,False
639,virtsim_22_0,virtsim_76_1,11,1.38,-0.0748663101604,False
640,virtsim_22_0,virtsim_23_1,13,1.63,0.0588235294118,False
641,virtsim_22_0,virtsim_39_2,12,1.5,-0.0106951871658,False
642,virtsim_22_0,virtsim_39_3,13,1.63,0.0588235294118,False
643,virtsim_22_0,virtsim_39_4,12,1.5,-0.0106951871658,False
644,virtsim_22_0,virtsim_39_5,12,1.5,-0.0106951871658,False
645,virtsim_22_0,virtsim_23_7,12,1.5,-0.0106951871658,False
646,virtsim_22_0,virtsim_14_2,14,1.75,0.122994652406,False
647,virtsim_22_0,virtsim_70_7,10,1.25,-0.144385026738,False
648,virtsim_22_0,virtsim_26_7,14,1.75,0.122994652406,False
649,virtsim_22_0,virtsim_81_1,12,1.5,-0.0106951871658,False
650,virtsim_22_0,virtsim_21_5,13,1.63,0.0588235294118,False
651,virtsim_22_0,virtsim_21_4,12,1.5,-0.0106951871658,False
652,virtsim_22_0,virtsim_21_3,12,1.5,-0.0106951871658,False
653,virtsim_22_0,virtsim_81_4,13,1.63,0.0588235294118,False
654,virtsim_22_0,virtsim_83_5,13,1.63,0.0588235294118,False
655,virtsim_22_0,virtsim_83_4,13,1.63,0.0588235294118,False
656,virtsim_22_0,virtsim_69_7,12,1.5,-0.0106951871658,False
657,virtsim_22_0,virtsim_8_5,10,1.25,-0.144385026738,False
658,virtsim_22_0,virtsim_3_7,12,1.5,-0.0106951871658,False
659,virtsim_22_0,virtsim_85_1,13,1.63,0.0588235294118,False
660,virtsim_34_0,virtsim_34_3,2,0.25,-0.679144385027,True
661,virtsim_34_0,virtsim_17_4,12,1.5,-0.0106951871658,False
662,virtsim_34_0,virtsim_52_5,10,1.25,-0.144385026738,False
663,virtsim_34_0,virtsim_66_6,11,1.38,-0.0748663101604,False
664,virtsim_34_0,virtsim_65_2,12,1.5,-0.0106951871658,False
665,virtsim_34_0,virtsim_10_5,14,1.75,0.122994652406,False
666,virtsim_34_0,virtsim_37_2,14,1.75,0.122994652406,False
667,virtsim_34_0,virtsim_16_3,10,1.25,-0.144385026738,False
668,virtsim_34_0,virtsim_16_5,10,1.25,-0.144385026738,False
669,virtsim_34_0,virtsim_37_7,13,1.63,0.0588235294118,False
670,virtsim_34_0,virtsim_16_7,12,1.5,-0.0106951871658,False
671,virtsim_34_0,virtsim_63_5,10,1.25,-0.144385026738,False
672,virtsim_34_0,virtsim_63_4,11,1.38,-0.0748663101604,False
673,virtsim_34_0,virtsim_96_3,14,1.75,0.122994652406,False
674,virtsim_34_0,virtsim_63_6,9,1.13,-0.208556149733,False
675,virtsim_34_0,virtsim_63_1,11,1.38,-0.0748663101604,False
676,virtsim_34_0,virtsim_63_2,12,1.5,-0.0106951871658,False
677,virtsim_34_0,virtsim_0_7,11,1.38,-0.0748663101604,False
678,virtsim_34_0,virtsim_14_4,13,1.63,0.0588235294118,False
679,virtsim_34_0,virtsim_48_1,13,1.63,0.0588235294118,False
680,virtsim_34_0,virtsim_20_4,15,1.88,0.192513368984,False
681,virtsim_34_0,virtsim_20_2,15,1.88,0.192513368984,False
682,virtsim_34_0,virtsim_94_2,10,1.25,-0.144385026738,False
683,virtsim_34_0,virtsim_97_4,8,1.0,-0.27807486631,False
684,virtsim_34_0,virtsim_3_5,11,1.38,-0.0748663101604,False
685,virtsim_34_0,virtsim_62_1,10,1.25,-0.144385026738,False
686,virtsim_34_0,virtsim_73_2,13,1.63,0.0588235294118,False
687,virtsim_34_0,virtsim_73_1,13,1.63,0.0588235294118,False
688,virtsim_34_0,virtsim_26_1,13,1.63,0.0588235294118,False
689,virtsim_34_0,virtsim_26_2,13,1.63,0.0588235294118,False
690,virtsim_34_0,virtsim_26_3,12,1.5,-0.0106951871658,False
691,virtsim_34_0,virtsim_1_7,11,1.38,-0.0748663101604,False
692,virtsim_34_0,virtsim_24_6,13,1.63,0.0588235294118,False
693,virtsim_34_0,virtsim_53_3,14,1.75,0.122994652406,False
694,virtsim_34_0,virtsim_25_7,11,1.38,-0.0748663101604,False
695,virtsim_34_0,virtsim_54_5,12,1.5,-0.0106951871658,False
696,virtsim_34_0,virtsim_53_6,14,1.75,0.122994652406,False
697,virtsim_34_0,virtsim_98_3,12,1.5,-0.0106951871658,False
698,virtsim_34_0,virtsim_20_3,15,1.88,0.192513368984,False
699,virtsim_34_0,virtsim_98_6,12,1.5,-0.0106951871658,False
700,virtsim_34_0,virtsim_78_7,13,1.63,0.0588235294118,False
701,virtsim_34_0,virtsim_88_3,11,1.38,-0.0748663101604,False
702,virtsim_34_0,virtsim_88_5,10,1.25,-0.144385026738,False
703,virtsim_34_0,virtsim_56_4,13,1.63,0.0588235294118,False
704,virtsim_34_0,virtsim_51_6,9,1.13,-0.208556149733,False
705,virtsim_34_0,virtsim_57_6,11,1.38,-0.0748663101604,False
706,virtsim_34_0,virtsim_57_1,12,1.5,-0.0106951871658,False
707,virtsim_34_0,virtsim_12_5,12,1.5,-0.0106951871658,False
708,virtsim_34_0,virtsim_12_4,12,1.5,-0.0106951871658,False
709,virtsim_34_0,virtsim_12_7,11,1.38,-0.0748663101604,False
710,virtsim_34_0,virtsim_61_7,12,1.5,-0.0106951871658,False
711,virtsim_34_0,virtsim_12_2,12,1.5,-0.0106951871658,False
712,virtsim_34_0,virtsim_9_1,13,1.63,0.0588235294118,False
713,virtsim_34_0,virtsim_67_4,12,1.5,-0.0106951871658,False
714,virtsim_34_0,virtsim_55_2,14,1.75,0.122994652406,False
715,virtsim_34_0,virtsim_98_7,12,1.5,-0.0106951871658,False
716,virtsim_34_0,virtsim_18_1,10,1.25,-0.144385026738,False
717,virtsim_34_0,virtsim_95_4,12,1.5,-0.0106951871658,False
718,virtsim_34_0,virtsim_84_5,13,1.63,0.0588235294118,False
719,virtsim_34_0,virtsim_84_2,13,1.63,0.0588235294118,False
720,virtsim_34_0,virtsim_7_2,12,1.5,-0.0106951871658,False
721,virtsim_34_0,virtsim_27_1,11,1.38,-0.0748663101604,False
722,virtsim_34_0,virtsim_47_4,14,1.75,0.122994652406,False
723,virtsim_34_0,virtsim_47_3,14,1.75,0.122994652406,False
724,virtsim_34_0,virtsim_90_6,12,1.5,-0.0106951871658,False
725,virtsim_34_0,virtsim_7_4,12,1.5,-0.0106951871658,False
726,virtsim_34_0,virtsim_7_5,12,1.5,-0.0106951871658,False
727,virtsim_34_0,virtsim_72_5,13,1.63,0.0588235294118,False
728,virtsim_34_0,virtsim_86_1,12,1.5,-0.0106951871658,False
729,virtsim_34_0,virtsim_41_1,12,1.5,-0.0106951871658,False
730,virtsim_34_0,virtsim_41_2,12,1.5,-0.0106951871658,False
731,virtsim_34_0,virtsim_5_1,10,1.25,-0.144385026738,False
732,virtsim_34_0,virtsim_27_5,11,1.38,-0.0748663101604,False
733,virtsim_34_0,virtsim_72_2,14,1.75,0.122994652406,False
734,virtsim_34_0,virtsim_72_1,13,1.63,0.0588235294118,False
735,virtsim_34_0,virtsim_95_2,12,1.5,-0.0106951871658,False
736,virtsim_34_0,virtsim_72_6,13,1.63,0.0588235294118,False
737,virtsim_34_0,virtsim_43_3,11,1.38,-0.0748663101604,False
738,virtsim_34_0,virtsim_43_2,11,1.38,-0.0748663101604,False
739,virtsim_34_0,virtsim_43_1,11,1.38,-0.0748663101604,False
740,virtsim_34_0,virtsim_2_4,13,1.63,0.0588235294118,False
741,virtsim_34_0,virtsim_2_3,13,1.63,0.0588235294118,False
742,virtsim_34_0,virtsim_88_6,10,1.25,-0.144385026738,False
743,virtsim_34_0,virtsim_43_5,11,1.38,-0.0748663101604,False
744,virtsim_34_0,virtsim_68_3,13,1.63,0.0588235294118,False
745,virtsim_34_0,virtsim_81_6,13,1.63,0.0588235294118,False
746,virtsim_34_0,virtsim_68_7,13,1.63,0.0588235294118,False
747,virtsim_34_0,virtsim_68_5,13,1.63,0.0588235294118,False
748,virtsim_34_0,virtsim_89_1,14,1.75,0.122994652406,False
749,virtsim_34_0,virtsim_89_3,14,1.75,0.122994652406,False
750,virtsim_34_0,virtsim_89_4,14,1.75,0.122994652406,False
751,virtsim_34_0,virtsim_89_7,14,1.75,0.122994652406,False
752,virtsim_34_0,virtsim_89_6,14,1.75,0.122994652406,False
753,virtsim_34_0,virtsim_99_3,11,1.38,-0.0748663101604,False
754,virtsim_34_0,virtsim_33_3,13,1.63,0.0588235294118,False
755,virtsim_34_0,virtsim_80_3,12,1.5,-0.0106951871658,False
756,virtsim_34_0,virtsim_13_4,10,1.25,-0.144385026738,False
757,virtsim_34_0,virtsim_54_1,12,1.5,-0.0106951871658,False
758,virtsim_34_0,virtsim_13_3,10,1.25,-0.144385026738,False
759,virtsim_34_0,virtsim_45_5,13,1.63,0.0588235294118,False
760,virtsim_34_0,virtsim_44_1,9,1.13,-0.208556149733,False
761,virtsim_34_0,virtsim_44_4,11,1.38,-0.0748663101604,False
762,virtsim_34_0,virtsim_31_6,12,1.5,-0.0106951871658,False
763,virtsim_34_0,virtsim_44_6,9,1.13,-0.208556149733,False
764,virtsim_34_0,virtsim_44_7,11,1.38,-0.0748663101604,False
765,virtsim_34_0,virtsim_91_2,12,1.5,-0.0106951871658,False
766,virtsim_34_0,virtsim_46_5,10,1.25,-0.144385026738,False
767,virtsim_34_0,virtsim_87_7,11,1.38,-0.0748663101604,False
768,virtsim_34_0,virtsim_6_6,12,1.5,-0.0106951871658,False
