,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
383,virtsim_66_0,virtsim_97_1,13,1.63,0.0534759358289,False
384,virtsim_66_0,virtsim_48_2,12,1.5,-0.0160427807487,False
385,virtsim_66_0,virtsim_28_1,12,1.5,-0.0160427807487,False
386,virtsim_66_0,virtsim_20_2,13,1.63,0.0534759358289,False
387,virtsim_66_0,virtsim_94_2,12,1.5,-0.0160427807487,False
388,virtsim_66_0,virtsim_3_4,12,1.5,-0.0160427807487,False
389,virtsim_66_0,virtsim_46_4,13,1.63,0.0534759358289,False
390,virtsim_66_0,virtsim_73_3,14,1.75,0.117647058824,False
391,virtsim_66_0,virtsim_73_1,13,1.63,0.0534759358289,False
392,virtsim_66_0,virtsim_26_3,13,1.63,0.0534759358289,False
393,virtsim_66_0,virtsim_1_3,10,1.25,-0.149732620321,False
394,virtsim_66_0,virtsim_25_3,12,1.5,-0.0160427807487,False
395,virtsim_66_0,virtsim_53_2,13,1.63,0.0534759358289,False
396,virtsim_66_0,virtsim_54_4,12,1.5,-0.0160427807487,False
397,virtsim_66_0,virtsim_78_4,12,1.5,-0.0160427807487,False
398,virtsim_66_0,virtsim_88_3,12,1.5,-0.0160427807487,False
399,virtsim_66_0,virtsim_78_1,12,1.5,-0.0160427807487,False
400,virtsim_66_0,virtsim_78_3,11,1.38,-0.0802139037433,False
401,virtsim_66_0,virtsim_78_2,12,1.5,-0.0160427807487,False
402,virtsim_66_0,virtsim_57_4,13,1.63,0.0534759358289,False
403,virtsim_66_0,virtsim_33_2,14,1.75,0.117647058824,False
404,virtsim_66_0,virtsim_57_2,14,1.75,0.117647058824,False
405,virtsim_66_0,virtsim_61_1,14,1.75,0.117647058824,False
406,virtsim_66_0,virtsim_12_3,10,1.25,-0.149732620321,False
407,virtsim_66_0,virtsim_12_2,11,1.38,-0.0802139037433,False
408,virtsim_66_0,virtsim_9_2,13,1.63,0.0534759358289,False
409,virtsim_66_0,virtsim_9_4,12,1.5,-0.0160427807487,False
410,virtsim_66_0,virtsim_67_4,14,1.75,0.117647058824,False
411,virtsim_66_0,virtsim_45_4,10,1.25,-0.149732620321,False
412,virtsim_66_0,virtsim_55_4,15,1.88,0.187165775401,False
413,virtsim_66_0,virtsim_18_4,10,1.25,-0.149732620321,False
414,virtsim_66_0,virtsim_84_3,12,1.5,-0.0160427807487,False
415,virtsim_66_0,virtsim_90_1,12,1.5,-0.0160427807487,False
416,virtsim_66_0,virtsim_47_1,12,1.5,-0.0160427807487,False
417,virtsim_66_0,virtsim_90_4,12,1.5,-0.0160427807487,False
418,virtsim_66_0,virtsim_86_2,12,1.5,-0.0160427807487,False
419,virtsim_66_0,virtsim_86_3,12,1.5,-0.0160427807487,False
420,virtsim_66_0,virtsim_86_1,13,1.63,0.0534759358289,False
421,virtsim_66_0,virtsim_5_4,13,1.63,0.0534759358289,False
422,virtsim_66_0,virtsim_94_3,12,1.5,-0.0160427807487,False
423,virtsim_66_0,virtsim_5_2,14,1.75,0.117647058824,False
424,virtsim_66_0,virtsim_27_4,14,1.75,0.117647058824,False
425,virtsim_66_0,virtsim_95_4,13,1.63,0.0534759358289,False
426,virtsim_66_0,virtsim_68_3,12,1.5,-0.0160427807487,False
427,virtsim_66_0,virtsim_50_4,13,1.63,0.0534759358289,False
428,virtsim_66_0,virtsim_50_1,13,1.63,0.0534759358289,False
429,virtsim_66_0,virtsim_99_2,15,1.88,0.187165775401,False
430,virtsim_66_0,virtsim_56_1,14,1.75,0.117647058824,False
431,virtsim_66_0,virtsim_56_3,13,1.63,0.0534759358289,False
432,virtsim_66_0,virtsim_15_2,11,1.38,-0.0802139037433,False
433,virtsim_66_0,virtsim_87_1,16,2.0,0.251336898396,False
434,virtsim_66_0,virtsim_6_1,13,1.63,0.0534759358289,False
435,virtsim_66_0,virtsim_13_4,13,1.63,0.0534759358289,False
436,virtsim_66_0,virtsim_60_1,14,1.75,0.117647058824,False
437,virtsim_66_0,virtsim_60_4,15,1.88,0.187165775401,False
438,virtsim_66_0,virtsim_13_3,11,1.38,-0.0802139037433,False
439,virtsim_66_0,virtsim_8_1,14,1.75,0.117647058824,False
440,virtsim_66_0,virtsim_45_3,11,1.38,-0.0802139037433,False
441,virtsim_66_0,virtsim_8_4,13,1.63,0.0534759358289,False
442,virtsim_66_0,virtsim_91_3,12,1.5,-0.0160427807487,False
443,virtsim_66_0,virtsim_46_2,13,1.63,0.0534759358289,False
444,virtsim_66_0,virtsim_46_3,14,1.75,0.117647058824,False
445,virtsim_66_0,virtsim_40_1,10,1.25,-0.149732620321,False
446,virtsim_66_0,virtsim_4_1,15,1.88,0.187165775401,False
447,virtsim_66_0,virtsim_52_1,12,1.5,-0.0160427807487,False
448,virtsim_66_0,virtsim_48_3,13,1.63,0.0534759358289,False
449,virtsim_66_0,virtsim_52_4,13,1.63,0.0534759358289,False
450,virtsim_66_0,virtsim_76_2,12,1.5,-0.0160427807487,False
451,virtsim_66_0,virtsim_39_1,10,1.25,-0.149732620321,False
452,virtsim_66_0,virtsim_39_2,10,1.25,-0.149732620321,False
453,virtsim_66_0,virtsim_81_2,13,1.63,0.0534759358289,False
454,virtsim_66_0,virtsim_81_4,12,1.5,-0.0160427807487,False
455,virtsim_66_0,virtsim_83_4,16,2.0,0.251336898396,False
456,virtsim_66_0,virtsim_85_1,15,1.88,0.187165775401,False
457,virtsim_66_0,virtsim_85_2,15,1.88,0.187165775401,False
458,virtsim_65_0,virtsim_37_2,14,1.75,0.117647058824,False
459,virtsim_65_0,virtsim_37_1,14,1.75,0.117647058824,False
460,virtsim_65_0,virtsim_96_1,12,1.5,-0.0160427807487,False
461,virtsim_65_0,virtsim_96_3,13,1.63,0.0534759358289,False
462,virtsim_65_0,virtsim_96_4,13,1.63,0.0534759358289,False
463,virtsim_65_0,virtsim_97_1,14,1.75,0.117647058824,False
464,virtsim_65_0,virtsim_48_2,14,1.75,0.117647058824,False
465,virtsim_65_0,virtsim_28_1,11,1.38,-0.0802139037433,False
466,virtsim_65_0,virtsim_20_2,12,1.5,-0.0160427807487,False
467,virtsim_65_0,virtsim_94_2,14,1.75,0.117647058824,False
468,virtsim_65_0,virtsim_3_4,12,1.5,-0.0160427807487,False
469,virtsim_65_0,virtsim_46_4,12,1.5,-0.0160427807487,False
470,virtsim_65_0,virtsim_73_3,14,1.75,0.117647058824,False
471,virtsim_65_0,virtsim_73_1,13,1.63,0.0534759358289,False
472,virtsim_65_0,virtsim_26_3,12,1.5,-0.0160427807487,False
473,virtsim_65_0,virtsim_1_3,13,1.63,0.0534759358289,False
474,virtsim_65_0,virtsim_25_3,13,1.63,0.0534759358289,False
475,virtsim_65_0,virtsim_53_2,15,1.88,0.187165775401,False
476,virtsim_65_0,virtsim_54_4,12,1.5,-0.0160427807487,False
477,virtsim_65_0,virtsim_78_4,15,1.88,0.187165775401,False
478,virtsim_65_0,virtsim_88_3,11,1.38,-0.0802139037433,False
479,virtsim_65_0,virtsim_78_1,16,2.0,0.251336898396,False
480,virtsim_65_0,virtsim_78_3,16,2.0,0.251336898396,False
481,virtsim_65_0,virtsim_78_2,16,2.0,0.251336898396,False
482,virtsim_65_0,virtsim_57_4,12,1.5,-0.0160427807487,False
483,virtsim_65_0,virtsim_33_2,12,1.5,-0.0160427807487,False
484,virtsim_65_0,virtsim_57_2,12,1.5,-0.0160427807487,False
485,virtsim_65_0,virtsim_61_1,11,1.38,-0.0802139037433,False
486,virtsim_65_0,virtsim_12_3,14,1.75,0.117647058824,False
487,virtsim_65_0,virtsim_12_2,15,1.88,0.187165775401,False
488,virtsim_65_0,virtsim_9_2,12,1.5,-0.0160427807487,False
489,virtsim_65_0,virtsim_9_4,12,1.5,-0.0160427807487,False
490,virtsim_65_0,virtsim_67_4,14,1.75,0.117647058824,False
491,virtsim_65_0,virtsim_45_4,10,1.25,-0.149732620321,False
492,virtsim_65_0,virtsim_55_4,9,1.13,-0.213903743316,False
493,virtsim_65_0,virtsim_18_4,10,1.25,-0.149732620321,False
494,virtsim_65_0,virtsim_84_3,12,1.5,-0.0160427807487,False
495,virtsim_65_0,virtsim_90_1,15,1.88,0.187165775401,False
496,virtsim_65_0,virtsim_47_1,15,1.88,0.187165775401,False
497,virtsim_65_0,virtsim_90_4,15,1.88,0.187165775401,False
498,virtsim_65_0,virtsim_86_2,13,1.63,0.0534759358289,False
499,virtsim_65_0,virtsim_86_3,14,1.75,0.117647058824,False
500,virtsim_65_0,virtsim_86_1,13,1.63,0.0534759358289,False
501,virtsim_65_0,virtsim_5_4,13,1.63,0.0534759358289,False
502,virtsim_65_0,virtsim_94_3,14,1.75,0.117647058824,False
503,virtsim_65_0,virtsim_5_2,12,1.5,-0.0160427807487,False
504,virtsim_65_0,virtsim_27_4,12,1.5,-0.0160427807487,False
505,virtsim_65_0,virtsim_95_4,13,1.63,0.0534759358289,False
506,virtsim_65_0,virtsim_68_3,11,1.38,-0.0802139037433,False
507,virtsim_65_0,virtsim_50_4,10,1.25,-0.149732620321,False
508,virtsim_65_0,virtsim_50_1,11,1.38,-0.0802139037433,False
509,virtsim_65_0,virtsim_99_2,13,1.63,0.0534759358289,False
510,virtsim_65_0,virtsim_56_1,14,1.75,0.117647058824,False
511,virtsim_65_0,virtsim_56_3,14,1.75,0.117647058824,False
512,virtsim_65_0,virtsim_15_2,14,1.75,0.117647058824,False
513,virtsim_65_0,virtsim_87_1,15,1.88,0.187165775401,False
514,virtsim_65_0,virtsim_6_1,13,1.63,0.0534759358289,False
515,virtsim_65_0,virtsim_13_4,13,1.63,0.0534759358289,False
516,virtsim_65_0,virtsim_60_1,11,1.38,-0.0802139037433,False
517,virtsim_65_0,virtsim_60_4,13,1.63,0.0534759358289,False
518,virtsim_65_0,virtsim_13_3,14,1.75,0.117647058824,False
519,virtsim_65_0,virtsim_8_1,10,1.25,-0.149732620321,False
520,virtsim_65_0,virtsim_45_3,10,1.25,-0.149732620321,False
521,virtsim_65_0,virtsim_8_4,10,1.25,-0.149732620321,False
522,virtsim_65_0,virtsim_91_3,14,1.75,0.117647058824,False
523,virtsim_65_0,virtsim_46_2,11,1.38,-0.0802139037433,False
524,virtsim_65_0,virtsim_46_3,11,1.38,-0.0802139037433,False
525,virtsim_65_0,virtsim_40_1,12,1.5,-0.0160427807487,False
526,virtsim_65_0,virtsim_4_1,13,1.63,0.0534759358289,False
527,virtsim_65_0,virtsim_52_1,12,1.5,-0.0160427807487,False
528,virtsim_65_0,virtsim_48_3,14,1.75,0.117647058824,False
529,virtsim_65_0,virtsim_52_4,11,1.38,-0.0802139037433,False
530,virtsim_65_0,virtsim_76_2,16,2.0,0.251336898396,False
531,virtsim_65_0,virtsim_39_1,12,1.5,-0.0160427807487,False
532,virtsim_65_0,virtsim_39_2,10,1.25,-0.149732620321,False
533,virtsim_65_0,virtsim_81_2,11,1.38,-0.0802139037433,False
534,virtsim_65_0,virtsim_81_4,12,1.5,-0.0160427807487,False
535,virtsim_65_0,virtsim_83_4,13,1.63,0.0534759358289,False
536,virtsim_65_0,virtsim_85_1,11,1.38,-0.0802139037433,False
537,virtsim_65_0,virtsim_85_2,12,1.5,-0.0160427807487,False
538,virtsim_96_0,virtsim_96_3,1,0.13,-0.748663101604,True
539,virtsim_96_0,virtsim_96_4,1,0.13,-0.748663101604,True
540,virtsim_96_0,virtsim_97_1,14,1.75,0.117647058824,False
541,virtsim_96_0,virtsim_48_2,15,1.88,0.187165775401,False
542,virtsim_96_0,virtsim_28_1,10,1.25,-0.149732620321,False
543,virtsim_96_0,virtsim_20_2,12,1.5,-0.0160427807487,False
544,virtsim_96_0,virtsim_94_2,11,1.38,-0.0802139037433,False
545,virtsim_96_0,virtsim_3_4,11,1.38,-0.0802139037433,False
546,virtsim_96_0,virtsim_46_4,13,1.63,0.0534759358289,False
547,virtsim_96_0,virtsim_73_3,11,1.38,-0.0802139037433,False
548,virtsim_96_0,virtsim_73_1,11,1.38,-0.0802139037433,False
549,virtsim_96_0,virtsim_26_3,13,1.63,0.0534759358289,False
550,virtsim_96_0,virtsim_1_3,12,1.5,-0.0160427807487,False
551,virtsim_96_0,virtsim_25_3,13,1.63,0.0534759358289,False
552,virtsim_96_0,virtsim_53_2,11,1.38,-0.0802139037433,False
553,virtsim_96_0,virtsim_54_4,14,1.75,0.117647058824,False
554,virtsim_96_0,virtsim_78_4,15,1.88,0.187165775401,False
555,virtsim_96_0,virtsim_88_3,13,1.63,0.0534759358289,False
556,virtsim_96_0,virtsim_78_1,15,1.88,0.187165775401,False
557,virtsim_96_0,virtsim_78_3,15,1.88,0.187165775401,False
558,virtsim_96_0,virtsim_78_2,15,1.88,0.187165775401,False
559,virtsim_96_0,virtsim_57_4,12,1.5,-0.0160427807487,False
560,virtsim_96_0,virtsim_33_2,16,2.0,0.251336898396,False
561,virtsim_96_0,virtsim_57_2,12,1.5,-0.0160427807487,False
562,virtsim_96_0,virtsim_61_1,15,1.88,0.187165775401,False
563,virtsim_96_0,virtsim_12_3,12,1.5,-0.0160427807487,False
564,virtsim_96_0,virtsim_12_2,12,1.5,-0.0160427807487,False
565,virtsim_96_0,virtsim_9_2,13,1.63,0.0534759358289,False
566,virtsim_96_0,virtsim_9_4,11,1.38,-0.0802139037433,False
567,virtsim_96_0,virtsim_67_4,13,1.63,0.0534759358289,False
568,virtsim_96_0,virtsim_45_4,11,1.38,-0.0802139037433,False
569,virtsim_96_0,virtsim_55_4,13,1.63,0.0534759358289,False
570,virtsim_96_0,virtsim_18_4,9,1.13,-0.213903743316,False
571,virtsim_96_0,virtsim_84_3,9,1.13,-0.213903743316,False
572,virtsim_96_0,virtsim_90_1,15,1.88,0.187165775401,False
573,virtsim_96_0,virtsim_47_1,12,1.5,-0.0160427807487,False
574,virtsim_96_0,virtsim_90_4,15,1.88,0.187165775401,False
575,virtsim_96_0,virtsim_86_2,10,1.25,-0.149732620321,False
576,virtsim_96_0,virtsim_86_3,10,1.25,-0.149732620321,False
577,virtsim_96_0,virtsim_86_1,11,1.38,-0.0802139037433,False
578,virtsim_96_0,virtsim_5_4,14,1.75,0.117647058824,False
579,virtsim_96_0,virtsim_94_3,12,1.5,-0.0160427807487,False
580,virtsim_96_0,virtsim_5_2,14,1.75,0.117647058824,False
581,virtsim_96_0,virtsim_27_4,13,1.63,0.0534759358289,False
582,virtsim_96_0,virtsim_95_4,11,1.38,-0.0802139037433,False
583,virtsim_96_0,virtsim_68_3,13,1.63,0.0534759358289,False
584,virtsim_96_0,virtsim_50_4,13,1.63,0.0534759358289,False
585,virtsim_96_0,virtsim_50_1,13,1.63,0.0534759358289,False
586,virtsim_96_0,virtsim_99_2,11,1.38,-0.0802139037433,False
587,virtsim_96_0,virtsim_56_1,12,1.5,-0.0160427807487,False
588,virtsim_96_0,virtsim_56_3,12,1.5,-0.0160427807487,False
589,virtsim_96_0,virtsim_15_2,11,1.38,-0.0802139037433,False
590,virtsim_96_0,virtsim_87_1,12,1.5,-0.0160427807487,False
591,virtsim_96_0,virtsim_6_1,11,1.38,-0.0802139037433,False
592,virtsim_96_0,virtsim_13_4,13,1.63,0.0534759358289,False
593,virtsim_96_0,virtsim_60_1,13,1.63,0.0534759358289,False
594,virtsim_96_0,virtsim_60_4,13,1.63,0.0534759358289,False
595,virtsim_96_0,virtsim_13_3,12,1.5,-0.0160427807487,False
596,virtsim_96_0,virtsim_8_1,11,1.38,-0.0802139037433,False
597,virtsim_96_0,virtsim_45_3,12,1.5,-0.0160427807487,False
598,virtsim_96_0,virtsim_8_4,11,1.38,-0.0802139037433,False
599,virtsim_96_0,virtsim_91_3,11,1.38,-0.0802139037433,False
600,virtsim_96_0,virtsim_46_2,14,1.75,0.117647058824,False
601,virtsim_96_0,virtsim_46_3,13,1.63,0.0534759358289,False
602,virtsim_96_0,virtsim_40_1,9,1.13,-0.213903743316,False
603,virtsim_96_0,virtsim_4_1,14,1.75,0.117647058824,False
604,virtsim_96_0,virtsim_52_1,12,1.5,-0.0160427807487,False
605,virtsim_96_0,virtsim_48_3,15,1.88,0.187165775401,False
606,virtsim_96_0,virtsim_52_4,12,1.5,-0.0160427807487,False
607,virtsim_96_0,virtsim_76_2,15,1.88,0.187165775401,False
608,virtsim_96_0,virtsim_39_1,10,1.25,-0.149732620321,False
609,virtsim_96_0,virtsim_39_2,11,1.38,-0.0802139037433,False
610,virtsim_96_0,virtsim_81_2,11,1.38,-0.0802139037433,False
611,virtsim_96_0,virtsim_81_4,11,1.38,-0.0802139037433,False
612,virtsim_96_0,virtsim_83_4,11,1.38,-0.0802139037433,False
613,virtsim_96_0,virtsim_85_1,12,1.5,-0.0160427807487,False
614,virtsim_96_0,virtsim_85_2,12,1.5,-0.0160427807487,False
615,virtsim_20_0,virtsim_3_4,14,1.75,0.117647058824,False
616,virtsim_20_0,virtsim_46_4,13,1.63,0.0534759358289,False
617,virtsim_20_0,virtsim_73_3,15,1.88,0.187165775401,False
618,virtsim_20_0,virtsim_73_1,16,2.0,0.251336898396,False
619,virtsim_20_0,virtsim_26_3,14,1.75,0.117647058824,False
620,virtsim_20_0,virtsim_1_3,11,1.38,-0.0802139037433,False
621,virtsim_20_0,virtsim_25_3,14,1.75,0.117647058824,False
622,virtsim_20_0,virtsim_53_2,12,1.5,-0.0160427807487,False
623,virtsim_20_0,virtsim_54_4,12,1.5,-0.0160427807487,False
624,virtsim_20_0,virtsim_78_4,16,2.0,0.251336898396,False
625,virtsim_20_0,virtsim_88_3,14,1.75,0.117647058824,False
626,virtsim_20_0,virtsim_78_1,16,2.0,0.251336898396,False
627,virtsim_20_0,virtsim_78_3,16,2.0,0.251336898396,False
628,virtsim_20_0,virtsim_78_2,16,2.0,0.251336898396,False
629,virtsim_20_0,virtsim_57_4,11,1.38,-0.0802139037433,False
630,virtsim_20_0,virtsim_33_2,15,1.88,0.187165775401,False
631,virtsim_20_0,virtsim_57_2,12,1.5,-0.0160427807487,False
632,virtsim_20_0,virtsim_61_1,12,1.5,-0.0160427807487,False
633,virtsim_20_0,virtsim_12_3,12,1.5,-0.0160427807487,False
634,virtsim_20_0,virtsim_12_2,11,1.38,-0.0802139037433,False
635,virtsim_20_0,virtsim_9_2,13,1.63,0.0534759358289,False
636,virtsim_20_0,virtsim_9_4,13,1.63,0.0534759358289,False
637,virtsim_20_0,virtsim_67_4,15,1.88,0.187165775401,False
638,virtsim_20_0,virtsim_45_4,12,1.5,-0.0160427807487,False
639,virtsim_20_0,virtsim_55_4,13,1.63,0.0534759358289,False
640,virtsim_20_0,virtsim_18_4,14,1.75,0.117647058824,False
641,virtsim_20_0,virtsim_84_3,13,1.63,0.0534759358289,False
642,virtsim_20_0,virtsim_90_1,16,2.0,0.251336898396,False
643,virtsim_20_0,virtsim_47_1,13,1.63,0.0534759358289,False
644,virtsim_20_0,virtsim_90_4,16,2.0,0.251336898396,False
645,virtsim_20_0,virtsim_86_2,11,1.38,-0.0802139037433,False
646,virtsim_20_0,virtsim_86_3,11,1.38,-0.0802139037433,False
647,virtsim_20_0,virtsim_86_1,11,1.38,-0.0802139037433,False
648,virtsim_20_0,virtsim_5_4,13,1.63,0.0534759358289,False
649,virtsim_20_0,virtsim_94_3,13,1.63,0.0534759358289,False
650,virtsim_20_0,virtsim_5_2,14,1.75,0.117647058824,False
651,virtsim_20_0,virtsim_27_4,15,1.88,0.187165775401,False
652,virtsim_20_0,virtsim_95_4,14,1.75,0.117647058824,False
653,virtsim_20_0,virtsim_68_3,11,1.38,-0.0802139037433,False
654,virtsim_20_0,virtsim_50_4,14,1.75,0.117647058824,False
655,virtsim_20_0,virtsim_50_1,14,1.75,0.117647058824,False
656,virtsim_20_0,virtsim_99_2,14,1.75,0.117647058824,False
657,virtsim_20_0,virtsim_56_1,13,1.63,0.0534759358289,False
658,virtsim_20_0,virtsim_56_3,13,1.63,0.0534759358289,False
659,virtsim_20_0,virtsim_15_2,13,1.63,0.0534759358289,False
660,virtsim_20_0,virtsim_87_1,11,1.38,-0.0802139037433,False
661,virtsim_20_0,virtsim_6_1,11,1.38,-0.0802139037433,False
662,virtsim_20_0,virtsim_13_4,10,1.25,-0.149732620321,False
663,virtsim_20_0,virtsim_60_1,12,1.5,-0.0160427807487,False
664,virtsim_20_0,virtsim_60_4,12,1.5,-0.0160427807487,False
665,virtsim_20_0,virtsim_13_3,10,1.25,-0.149732620321,False
666,virtsim_20_0,virtsim_8_1,13,1.63,0.0534759358289,False
667,virtsim_20_0,virtsim_45_3,11,1.38,-0.0802139037433,False
668,virtsim_20_0,virtsim_8_4,13,1.63,0.0534759358289,False
669,virtsim_20_0,virtsim_91_3,13,1.63,0.0534759358289,False
670,virtsim_20_0,virtsim_46_2,13,1.63,0.0534759358289,False
671,virtsim_20_0,virtsim_46_3,12,1.5,-0.0160427807487,False
672,virtsim_20_0,virtsim_40_1,13,1.63,0.0534759358289,False
673,virtsim_20_0,virtsim_4_1,11,1.38,-0.0802139037433,False
674,virtsim_20_0,virtsim_52_1,12,1.5,-0.0160427807487,False
675,virtsim_20_0,virtsim_48_3,14,1.75,0.117647058824,False
676,virtsim_20_0,virtsim_52_4,12,1.5,-0.0160427807487,False
677,virtsim_20_0,virtsim_76_2,14,1.75,0.117647058824,False
678,virtsim_20_0,virtsim_39_1,13,1.63,0.0534759358289,False
679,virtsim_20_0,virtsim_39_2,13,1.63,0.0534759358289,False
680,virtsim_20_0,virtsim_81_2,9,1.13,-0.213903743316,False
681,virtsim_20_0,virtsim_81_4,9,1.13,-0.213903743316,False
682,virtsim_20_0,virtsim_83_4,13,1.63,0.0534759358289,False
683,virtsim_20_0,virtsim_85_1,10,1.25,-0.149732620321,False
684,virtsim_20_0,virtsim_85_2,10,1.25,-0.149732620321,False
685,virtsim_73_0,virtsim_73_1,5,0.63,-0.48128342246,True
686,virtsim_73_0,virtsim_26_3,12,1.5,-0.0160427807487,False
687,virtsim_73_0,virtsim_1_3,14,1.75,0.117647058824,False
688,virtsim_73_0,virtsim_25_3,11,1.38,-0.0802139037433,False
689,virtsim_73_0,virtsim_53_2,14,1.75,0.117647058824,False
690,virtsim_73_0,virtsim_54_4,13,1.63,0.0534759358289,False
691,virtsim_73_0,virtsim_78_4,13,1.63,0.0534759358289,False
692,virtsim_73_0,virtsim_88_3,12,1.5,-0.0160427807487,False
693,virtsim_73_0,virtsim_78_1,13,1.63,0.0534759358289,False
694,virtsim_73_0,virtsim_78_3,13,1.63,0.0534759358289,False
695,virtsim_73_0,virtsim_78_2,13,1.63,0.0534759358289,False
696,virtsim_73_0,virtsim_57_4,13,1.63,0.0534759358289,False
697,virtsim_73_0,virtsim_33_2,11,1.38,-0.0802139037433,False
698,virtsim_73_0,virtsim_57_2,11,1.38,-0.0802139037433,False
699,virtsim_73_0,virtsim_61_1,14,1.75,0.117647058824,False
700,virtsim_73_0,virtsim_12_3,12,1.5,-0.0160427807487,False
701,virtsim_73_0,virtsim_12_2,11,1.38,-0.0802139037433,False
702,virtsim_73_0,virtsim_9_2,11,1.38,-0.0802139037433,False
703,virtsim_73_0,virtsim_9_4,11,1.38,-0.0802139037433,False
704,virtsim_73_0,virtsim_67_4,12,1.5,-0.0160427807487,False
705,virtsim_73_0,virtsim_45_4,11,1.38,-0.0802139037433,False
706,virtsim_73_0,virtsim_55_4,14,1.75,0.117647058824,False
707,virtsim_73_0,virtsim_18_4,11,1.38,-0.0802139037433,False
708,virtsim_73_0,virtsim_84_3,12,1.5,-0.0160427807487,False
709,virtsim_73_0,virtsim_90_1,10,1.25,-0.149732620321,False
710,virtsim_73_0,virtsim_47_1,10,1.25,-0.149732620321,False
711,virtsim_73_0,virtsim_90_4,11,1.38,-0.0802139037433,False
712,virtsim_73_0,virtsim_86_2,13,1.63,0.0534759358289,False
713,virtsim_73_0,virtsim_86_3,13,1.63,0.0534759358289,False
714,virtsim_73_0,virtsim_86_1,13,1.63,0.0534759358289,False
715,virtsim_73_0,virtsim_5_4,13,1.63,0.0534759358289,False
716,virtsim_73_0,virtsim_94_3,12,1.5,-0.0160427807487,False
717,virtsim_73_0,virtsim_5_2,14,1.75,0.117647058824,False
718,virtsim_73_0,virtsim_27_4,11,1.38,-0.0802139037433,False
719,virtsim_73_0,virtsim_95_4,10,1.25,-0.149732620321,False
720,virtsim_73_0,virtsim_68_3,13,1.63,0.0534759358289,False
721,virtsim_73_0,virtsim_50_4,13,1.63,0.0534759358289,False
722,virtsim_73_0,virtsim_50_1,12,1.5,-0.0160427807487,False
723,virtsim_73_0,virtsim_99_2,12,1.5,-0.0160427807487,False
724,virtsim_73_0,virtsim_56_1,12,1.5,-0.0160427807487,False
725,virtsim_73_0,virtsim_56_3,14,1.75,0.117647058824,False
726,virtsim_73_0,virtsim_15_2,12,1.5,-0.0160427807487,False
727,virtsim_73_0,virtsim_87_1,13,1.63,0.0534759358289,False
728,virtsim_73_0,virtsim_6_1,14,1.75,0.117647058824,False
729,virtsim_73_0,virtsim_13_4,13,1.63,0.0534759358289,False
730,virtsim_73_0,virtsim_60_1,15,1.88,0.187165775401,False
731,virtsim_73_0,virtsim_60_4,15,1.88,0.187165775401,False
732,virtsim_73_0,virtsim_13_3,12,1.5,-0.0160427807487,False
733,virtsim_73_0,virtsim_8_1,12,1.5,-0.0160427807487,False
734,virtsim_73_0,virtsim_45_3,11,1.38,-0.0802139037433,False
735,virtsim_73_0,virtsim_8_4,11,1.38,-0.0802139037433,False
736,virtsim_73_0,virtsim_91_3,13,1.63,0.0534759358289,False
737,virtsim_73_0,virtsim_46_2,13,1.63,0.0534759358289,False
738,virtsim_73_0,virtsim_46_3,13,1.63,0.0534759358289,False
739,virtsim_73_0,virtsim_40_1,11,1.38,-0.0802139037433,False
740,virtsim_73_0,virtsim_4_1,13,1.63,0.0534759358289,False
741,virtsim_73_0,virtsim_52_1,12,1.5,-0.0160427807487,False
742,virtsim_73_0,virtsim_48_3,8,1.0,-0.283422459893,False
743,virtsim_73_0,virtsim_52_4,14,1.75,0.117647058824,False
744,virtsim_73_0,virtsim_76_2,11,1.38,-0.0802139037433,False
745,virtsim_73_0,virtsim_39_1,13,1.63,0.0534759358289,False
746,virtsim_73_0,virtsim_39_2,13,1.63,0.0534759358289,False
747,virtsim_73_0,virtsim_81_2,14,1.75,0.117647058824,False
748,virtsim_73_0,virtsim_81_4,13,1.63,0.0534759358289,False
749,virtsim_73_0,virtsim_83_4,10,1.25,-0.149732620321,False
750,virtsim_73_0,virtsim_85_1,15,1.88,0.187165775401,False
751,virtsim_73_0,virtsim_85_2,14,1.75,0.117647058824,False
752,virtsim_1_0,virtsim_1_3,4,0.5,-0.550802139037,True
753,virtsim_1_0,virtsim_25_3,13,1.63,0.0534759358289,False
754,virtsim_1_0,virtsim_53_2,12,1.5,-0.0160427807487,False
755,virtsim_1_0,virtsim_54_4,12,1.5,-0.0160427807487,False
756,virtsim_1_0,virtsim_78_4,12,1.5,-0.0160427807487,False
757,virtsim_1_0,virtsim_88_3,12,1.5,-0.0160427807487,False
758,virtsim_1_0,virtsim_78_1,12,1.5,-0.0160427807487,False
759,virtsim_1_0,virtsim_78_3,12,1.5,-0.0160427807487,False
760,virtsim_1_0,virtsim_78_2,12,1.5,-0.0160427807487,False
761,virtsim_1_0,virtsim_57_4,13,1.63,0.0534759358289,False
762,virtsim_1_0,virtsim_33_2,12,1.5,-0.0160427807487,False
763,virtsim_1_0,virtsim_57_2,12,1.5,-0.0160427807487,False
764,virtsim_1_0,virtsim_61_1,9,1.13,-0.213903743316,False
765,virtsim_1_0,virtsim_12_3,10,1.25,-0.149732620321,False
766,virtsim_1_0,virtsim_12_2,11,1.38,-0.0802139037433,False
767,virtsim_1_0,virtsim_9_2,12,1.5,-0.0160427807487,False
768,virtsim_1_0,virtsim_9_4,12,1.5,-0.0160427807487,False
